"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.643094063832176,0.643094063832176,0,0.00510301514581848,1
"md$A_SMK_CIG_CUR_FREQ",1,4.21605225844935,4.21605225844935,0,0.0334547926040937,1
"md$F1_SDC_AGE_CALC",1,2.94586359183173,2.94586359183173,0,0.0233757196218741,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.284248914540601,0.284248914540601,0,0.00225554331420743,1
"md$PM_BIOIMPED_BMI",1,0.126566421692358,0.126566421692358,0,0.0010043171025393,1
"md$PM_BIOIMPED_WEIGHT",1,0.831794947858691,0.831794947858691,0,0.00660037536631018,1
"md$PM_WAIST_AVG",1,0.101943711401546,0.101943711401546,0,0.000808933455555572,1
"md$PM_WAIST_HIP_RATIO",1,0.121003166608238,0.121003166608238,0,0.000960172121966558,1
"md$PM_STANDING_HEIGHT_AVG",1,2.44763958763509,2.44763958763509,0,0.0194222627600965,1
"md$A_SLE_LIGHT_EXP",1,0.457693445624418,0.457693445624418,0,0.00363184286175088,1
"md$NUT_VEG_DAY_QTY",1,0.0597560734560982,0.0597560734560982,0,0.000474170366437543,1
"md$NUT_JUICE_DAY_QTY",1,0.22278678999351,0.22278678999351,0,0.00176783526324362,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,4.42481165390317,4.42481165390317,0,0.0351113191011425,1
"md$PM_BIOIMPED_FFM",1,0.59765642127725,0.59765642127725,0,0.00474246294795434,1
"md$SALT_SEASONING",1,0.346423880634877,0.346423880634877,0,0.00274890783351147,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,3.82977154972737,3.82977154972737,0,0.0303896168887412,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,4.4458207246588,4.4458207246588,0,0.0352780281601978,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,1.08222068978079,1.08222068978079,0,0.00858752845293045,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.156177927362691,0.156177927362691,0,0.00123928733539412,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,6.85278142709543,6.85278142709543,0,0.0543774999337848,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,1.64106524264897,1.64106524264897,0,0.0130220153776748,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,1.67482313175407,1.67482313175407,0,0.0132898875741116,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,3.16484009271041,3.16484009271041,0,0.0251133198632812,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,1.65894655356954,1.65894655356954,0,0.013163905352387,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,4.75955204775322,4.75955204775322,0,0.0377675173088433,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,1.60653905115883,1.60653905115883,0,0.0127480466256517,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.29153796186785,1.29153796186785,0,0.0102484817563657,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,1.58478902245521,1.58478902245521,0,0.0125754579918285,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,2.15206901898015,2.15206901898015,0,0.0170768809981868,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,2.64327222525468,2.64327222525468,0,0.0209746271324874,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.175507191618642,0.175507191618642,0,0.00139266696335689,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,2.81134375896112,2.81134375896112,0,0.0223082914132212,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0359763599345655,0.0359763599345655,0,0.000285475982383527,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.13761095795245,1.13761095795245,0,0.0090270557216578,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.131656006134222,0.131656006134222,0,0.00104470345961121,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,2.78115028393635,2.78115028393635,0,0.0220687031958488,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,3.19863144001837,3.19863144001837,0,0.0253814575538744,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,1.62270845769109,1.62270845769109,0,0.0128763524693432,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,2.09595796542689,2.09595796542689,0,0.0166316342260057,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.982424705838156,0.982424705838156,0,0.00779563742766358,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.656173667190629,0.656173667190629,0,0.0052068030950366,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.671554947142866,0.671554947142866,0,0.00532885507618942,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.01881540251199,0.01881540251199,0,0.000149302084085809,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,1.38786662186477,1.38786662186477,0,0.0110128592224109,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,5.82026015166117,5.82026015166117,0,0.0461843412603504,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,9.72040374051979,9.72040374051979,0,0.0771323672555121,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.27999624103957,1.27999624103957,0,0.0101568970574734,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.203584197988917,0.203584197988917,0,0.00161546079215228,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,1.11238827399237,1.11238827399237,0,0.0088269112241336,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,3.01348666387948,3.01348666387948,0,0.0239123154019846,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,2.90036525454231,2.90036525454231,0,0.0230146858052751,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,1.83378181204984,1.83378181204984,0,0.0145512404596831,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,2.87417437622109,2.87417437622109,0,0.0228068585895191,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0105472476891606,0.0105472476891606,0,8.36934559522405e-05,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.28209193493359,0.28209193493359,0,0.00223842746720643,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,2.57184716190771,2.57184716190771,0,0.0204078621745298,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,2.64307403659063,2.64307403659063,0,0.020973054485792,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0387834375509186,0.0387834375509186,0,0.000307750421532255,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,1.96129355420517,1.96129355420517,0,0.0155630587738048,1
