"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,0.0178635770600835,0.0178635770600835,0,0.0468493676493805,1
"md$A_SMK_CIG_CUR_FREQ",1,0.0124648678540841,0.0124648678540841,0,0.0326906069726552,1
"md$F1_SDC_AGE_CALC",1,0.0169920792890595,0.0169920792890595,0,0.044563760497857,1
"md$SDC_GENDER",1,0.00248529148643243,0.00248529148643243,0,0.00651797420931571,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0139769583609749,0.0139769583609749,0,0.0366562452005529,1
"md$PM_BIOIMPED_BMI",1,0.00608072398539802,0.00608072398539802,0,0.0159474260170928,1
"md$PM_BIOIMPED_WEIGHT",1,0.0166746016184117,0.0166746016184117,0,0.0437311373304688,1
"md$PM_WAIST_AVG",1,0.00779778860797611,0.00779778860797611,0,0.0204506333820196,1
"md$PM_WAIST_HIP_RATIO",1,0.00505059588269212,0.00505059588269212,0,0.0132457918456554,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0049877879285599,0.0049877879285599,0,0.0130810704729679,1
"md$A_SLE_LIGHT_EXP",1,0.00539662610390002,0.00539662610390002,0,0.0141532974922926,1
"md$NUT_VEG_DAY_QTY",1,0.0174933950681443,0.0174933950681443,0,0.0458785210950085,1
"md$NUT_JUICE_DAY_QTY",1,0.0073382176558846,0.0073382176558846,0,0.0192453535870998,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00196698145589014,0.00196698145589014,0,0.00515864415489469,1
"md$PM_BIOIMPED_FFM",1,0.0238528211094916,0.0238528211094916,0,0.0625568765916725,1
"md$SALT_SEASONING",1,0.00809872150644569,0.00809872150644569,0,0.0212398659053141,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00111328859160945,0.00111328859160945,0,0.00291973250109674,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.00482785827946014,0.00482785827946014,0,0.0126616358377036,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,0.0124262286642602,0.0124262286642602,0,0.0325892710753909,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.00271467800455616,0.00271467800455616,0,0.00711956779190245,1
"md$Both_case_control:md$SDC_GENDER",1,0.00308026488324195,0.00308026488324195,0,0.00807836311210805,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.00485013251576377,0.00485013251576377,0,0.0127200526868144,1
"md$Both_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0114898956342684,0.0114898956342684,0,0.0301336257017459,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.00318293943150583,0.00318293943150583,0,0.00834763939667688,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.00530288042901222,0.00530288042901222,0,0.0139074382462085,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.00310863831624653,0.00310863831624653,0,0.00815277583414213,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,0.00992852605099206,0.00992852605099206,0,0.0260387472013516,1
