"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,2.57857006315019,2.57857006315019,0,0.0118949880558313,1
"md$A_SMK_CIG_CUR_FREQ",1,3.37871360310143,3.37871360310143,0,0.0155860639690616,1
"md$F1_SDC_AGE_CALC",1,0.149661015109789,0.149661015109789,0,0.000690388837051675,1
"md$SDC_GENDER",1,0.276139059775688,0.276139059775688,0,0.00127383423267059,1
"md$A_HS_DENTAL_VISIT_LAST",1,6.40396677134683,6.40396677134683,0,0.029541608872186,1
"md$PM_BIOIMPED_BMI",1,2.08298327844771,2.08298327844771,0,0.00960883769330746,1
"md$PM_BIOIMPED_WEIGHT",1,0.808147937026231,0.808147937026231,0,0.00372800033462259,1
"md$PM_WAIST_AVG",1,1.26893789018633,1.26893789018633,0,0.00585363231469385,1
"md$PM_WAIST_HIP_RATIO",1,1.28734279299384,1.28734279299384,0,0.00593853444793144,1
"md$PM_STANDING_HEIGHT_AVG",1,1.44416162113446,1.44416162113446,0,0.0066619423996174,1
"md$A_SLE_LIGHT_EXP",1,3.90759440035893,3.90759440035893,0,0.018025800184199,1
"md$NUT_VEG_DAY_QTY",1,2.97782472380951,2.97782472380951,0,0.0137367566731151,1
"md$NUT_JUICE_DAY_QTY",1,1.42335388666352,1.42335388666352,0,0.00656595596258477,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,5.59870924182977,5.59870924182977,0,0.0258269420371217,1
"md$PM_BIOIMPED_FFM",1,8.87614168396464,8.87614168396464,0,0.0409457942684863,1
"md$SALT_SEASONING",1,2.91683373409364,2.91683373409364,0,0.0134554041884371,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,2.72188654102185,2.72188654102185,0,0.0125561094334697,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,5.24090605367321,5.24090605367321,0,0.0241763897755085,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.445662792486914,0.445662792486914,0,0.00205585012768043,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,1.45662096361247,1.45662096361247,0,0.0067194175607842,1
"md$Crohn_case_control:md$SDC_GENDER",1,8.5021608240941,8.5021608240941,0,0.039220614128981,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.910161078654305,0.910161078654305,0,0.00419858871170214,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.109385967204545,0.109385967204545,0,0.000504599348285319,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.936646060733466,0.936646060733466,0,0.00432076438960699,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,1.96215461027822,1.96215461027822,0,0.00905145296864258,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.624066957961702,0.624066957961702,0,0.00287883161178275,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,2.73277608159462,2.73277608159462,0,0.0126063430714452,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.125874063858063,0.125874063858063,0,0.000580659221763173,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,3.03338411705629,3.03338411705629,0,0.0139930531098511,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.538343947793223,0.538343947793223,0,0.00248338989133624,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.150549731939691,0.150549731939691,0,0.000694488503075015,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.79972465676056,1.79972465676056,0,0.00830216079907424,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,1.59613249186503,1.59613249186503,0,0.00736298664038005,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,2.47252330286368,2.47252330286368,0,0.0114057925264972,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,1.08238876918365,1.08238876918365,0,0.00499307801063831,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.767628945240418,0.767628945240418,0,0.00354108552853904,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.104316897063882,0.104316897063882,0,0.000481215640532308,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,1.28822197180435,1.28822197180435,0,0.00594259011490727,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,6.27163428478343,6.27163428478343,0,0.0289311568353905,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,2.54391715676499,2.54391715676499,0,0.0117351336026045,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0859614532586761,0.0859614532586761,0,0.000396541662523092,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,1.06319355878891,1.06319355878891,0,0.00490453017490656,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.704816855068103,0.704816855068103,0,0.00325133227613033,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.46843482281689,1.46843482281689,0,0.00677391509650681,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.641090759365696,0.641090759365696,0,0.00295736270048932,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,2.29998208450183,2.29998208450183,0,0.0106098569182767,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,1.61529894932238,1.61529894932238,0,0.007451401838317,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,2.81558928662405,2.81558928662405,0,0.0129883618107331,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,1.16041647096164,1.16041647096164,0,0.00535302114111086,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,1.19835480469199,1.19835480469199,0,0.00552803132719414,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.911173445534999,0.911173445534999,0,0.00420325877753672,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,5.04239046133655,5.04239046133655,0,0.0232606339333516,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,1.51875590699663,1.51875590699663,0,0.00700604712341139,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,4.49715421089323,4.49715421089323,0,0.0207454497313345,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,1.64788976190104,1.64788976190104,0,0.00760174381734371,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.643023307077328,0.643023307077328,0,0.00296627757632523,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,1.56049472994577,1.56049472994577,0,0.00719858903163395,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,2.1213848987028,2.1213848987028,0,0.00978598502809845,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,1.13816822427542,1.13816822427542,0,0.00525038959645062,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,3.46351753931123,3.46351753931123,0,0.0159772659855275,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,4.21711114184853,4.21711114184853,0,0.0194536062367523,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.528055306907333,0.528055306907333,0,0.00243592821395259,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,4.36788518732092,4.36788518732092,0,0.0201491295020121,1
