"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.0576628075543695,0.0576628075543695,0,0.0374345527946208,1
"md$F1_SDC_AGE_CALC",1,0.00934207007581441,0.00934207007581441,0,0.00606484890862067,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.135873420283825,0.135873420283825,0,0.0882086901544755,1
"md$PM_BIOIMPED_BMI",1,0.175022173249461,0.175022173249461,0,0.11362396426082,1
"md$PM_BIOIMPED_WEIGHT",1,0.0904188660159136,0.0904188660159136,0,0.058699705357062,1
"md$PM_WAIST_AVG",1,0.0719547269334149,0.0719547269334149,0,0.0467128316926242,1
"md$PM_WAIST_HIP_RATIO",1,0.034587187017649,0.034587187017649,0,0.0224539167158795,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0360874115062451,0.0360874115062451,0,0.0234278587628251,1
"md$A_SLE_LIGHT_EXP",1,0.0213736055515957,0.0213736055515957,0,0.0138756921379209,1
"md$NUT_VEG_DAY_QTY",1,0.0514172055248658,0.0514172055248658,0,0.0333799233233243,1
"md$NUT_JUICE_DAY_QTY",1,0.119361955065524,0.119361955065524,0,0.0774894875584483,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0184499711294301,0.0184499711294301,0,0.0119776758641636,1
"md$PM_BIOIMPED_FFM",1,0.127225017604759,0.127225017604759,0,0.0825941684131719,1
"md$SALT_SEASONING",1,0.0583238106337457,0.0583238106337457,0,0.0378636743674645,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0586509382041569,0.0586509382041569,0,0.0380760447813329,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.0340871574530215,0.0340871574530215,0,0.0221292987527623,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0721842940252562,0.0721842940252562,0,0.0468618660838362,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0216761008649375,0.0216761008649375,0,0.0140720713511034,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.0149293168255895,0.0149293168255895,0,0.00969207575209024,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.027242601731889,0.027242601731889,0,0.0176858300184856,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0269667457764715,0.0269667457764715,0,0.0175067450109259,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0313057635168716,0.0313057635168716,0,0.0203236246525676,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.048374970412518,0.048374970412518,0,0.0314049117732978,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0981769656593958,0.0981769656593958,0,0.0637362445581065,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0996681179463557,0.0996681179463557,0,0.0647042969540704,1
"Residuals",0,-2.28073731461988e-16,-Inf,NA,-1.48064905327923e-16,NA
"Total",25,1.54036320056308,NA,NA,1,NA
