"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,0.275000211631573,0.275000211631573,0,0.00175668322663389,1
"md$A_SMK_CIG_CUR_FREQ",1,2.32473563349457,2.32473563349457,0,0.0148502580033985,1
"md$F1_SDC_AGE_CALC",1,1.21528046268077,1.21528046268077,0,0.00776313149644895,1
"md$SDC_GENDER",1,8.93232134539359,8.93232134539359,0,0.0570590800249234,1
"md$PM_BIOIMPED_WEIGHT",1,0.379972072725733,0.379972072725733,0,0.00242723655660625,1
"md$PM_WAIST_AVG",1,1.59996775686195,1.59996775686195,0,0.0102204885769322,1
"md$PM_WAIST_HIP_RATIO",1,2.55694339642328,2.55694339642328,0,0.0163335858881694,1
"md$PM_STANDING_HEIGHT_AVG",1,1.23722013377404,1.23722013377404,0,0.00790328066934868,1
"md$A_SLE_LIGHT_EXP",1,1.33019785886157,1.33019785886157,0,0.00849721624904438,1
"md$NUT_VEG_DAY_QTY",1,1.92502128980406,1.92502128980406,0,0.0122969091210826,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0561698845805125,0.0561698845805125,0,0.000358809520542272,1
"md$PM_BIOIMPED_FFM",1,1.6168692901656,1.6168692901656,0,0.0103284544576956,1
"md$UC_case_control:md$A_SMK_CIG_CUR_FREQ",1,4.24868666896736,4.24868666896736,0,0.0271403304103534,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,2.97930747392358,2.97930747392358,0,0.0190316197772179,1
"md$UC_case_control:md$SDC_GENDER",1,2.27955049030986,2.27955049030986,0,0.014561618286888,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,1.75494093928766,1.75494093928766,0,0.0112104470519826,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,5.9127475765881,5.9127475765881,0,0.0377702418099521,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,4.29223049575327,4.29223049575327,0,0.0274184855058874,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,1.98943057450541,1.98943057450541,0,0.0127083513865377,1
"md$UC_case_control:md$PM_WAIST_AVG",1,2.52454819638382,2.52454819638382,0,0.0161266474854856,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,1.98127456404273,1.98127456404273,0,0.012656251329265,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.496876121535088,0.496876121535088,0,0.00317401191525258,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.439873296769861,0.439873296769861,0,0.00280988162770945,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,1.06505054255657,1.06505054255657,0,0.00680347266835211,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,1.21420129241027,1.21420129241027,0,0.00775623782788908,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.526305296731124,0.526305296731124,0,0.00336200354672742,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.307769445709766,0.307769445709766,0,0.00196601093410462,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,3.51942159866132,3.51942159866132,0,0.0224818332071115,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.766751205200841,0.766751205200841,0,0.00489795616223808,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,1.12889807856138,1.12889807856138,0,0.00721132652015865,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,2.33425416658285,2.33425416658285,0,0.0149110617653997,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,1.07076543515558,1.07076543515558,0,0.00683997902560591,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,2.64607474518989,2.64607474518989,0,0.0169029510694419,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0750441811950679,0.0750441811950679,0,0.000479377283310843,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,1.16427570244646,1.16427570244646,0,0.00743731644979677,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.176776712035277,0.176776712035277,0,0.00112923798512527,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.351727452538114,0.351727452538114,0,0.00224681178445113,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,3.07960272280027,3.07960272280027,0,0.0196722992165807,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.172035019720937,0.172035019720937,0,0.00109894836714629,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.423442769330165,0.423442769330165,0,0.00270492450136102,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.272582666844201,0.272582666844201,0,0.00174124010987258,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,1.45497787760713,1.45497787760713,0,0.00929430278453788,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,2.00571717483035,2.00571717483035,0,0.0128123891159634,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,1.43139003256836,1.43139003256836,0,0.00914362518510545,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,1.22352736774702,1.22352736774702,0,0.00781581218245851,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.130823261262591,0.130823261262591,0,0.000835690370382074,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0922003262794817,0.0922003262794817,0,0.000588969607348266,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,6.35903220464029,6.35903220464029,0,0.0406210785993221,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,2.13443549808004,2.13443549808004,0,0.0136346332810555,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.02082669159719,2.02082669159719,0,0.0129089077132015,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,10.438074791755,10.438074791755,0,0.0666777337960448,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.499431557401522,0.499431557401522,0,0.00319033587113853,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,3.16087749433812,3.16087749433812,0,0.0201914771003429,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.60839599654095,1.60839599654095,0,0.0102743276164963,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.525165088508757,0.525165088508757,0,0.00335471997175408,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,5.96160970416466,5.96160970416466,0,0.0380823698604075,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.59647058628838,1.59647058628838,0,0.0101981488818068,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.575536666861254,0.575536666861254,0,0.00367649029427825,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,3.07417349314672,3.07417349314672,0,0.0196376176553943,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.220111887159192,0.220111887159192,0,0.00140606022759471,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,5.63447105184252,5.63447105184252,0,0.0359926297110878,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,1.7607312164053,1.7607312164053,0,0.0112474349605729,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.411040273169704,0.411040273169704,0,0.00262569817333672,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.97241012528761,0.97241012528761,0,0.00621169178876946,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,6.75903642265565,6.75903642265565,0,0.0431762791797195,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.214859179915834,0.214859179915834,0,0.00137250627993017,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.668993397381541,0.668993397381541,0,0.00427348572910716,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,1.70308954507243,1.70308954507243,0,0.010879223763262,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.199067936802294,0.199067936802294,0,0.00127163285972197,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.442864678023255,0.442864678023255,0,0.00282899037399414,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.246181535241647,0.246181535241647,0,0.00157259142129449,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0761608286242108,0.0761608286242108,0,0.000486510353489957,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,3.22659245382974,3.22659245382974,0,0.0206112599303012,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,3.81884614401346,3.81884614401346,0,0.0243945374677441,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.562477710606771,0.562477710606771,0,0.00359307054244064,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,4.37614872420312,4.37614872420312,0,0.0279545496181732,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.956492927449091,0.956492927449091,0,0.00611001377807978,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.70807653528399,1.70807653528399,0,0.0109110803280408,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.16674135387089,0.16674135387089,0,0.00106513277860179,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.732194143154203,0.732194143154203,0,0.0046772079275407,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.442009022462429,0.442009022462429,0,0.00282352450266786,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,1.67823664409917,1.67823664409917,0,0.0107204650698999,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.126518140068328,0.126518140068328,0,0.000808189539943727,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,1.84172662390441,1.84172662390441,0,0.0117648282852684,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.663245215223952,0.663245215223952,0,0.00423676672034726,1
"Residuals",0,3.09111017880741e-15,Inf,NA,1.97458080870976e-17,NA
"Total",85,156.545134297503,NA,NA,1,NA
