"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,0.030131213861473,0.030131213861473,0,0.00701993105824802,1
"md$A_SMK_CIG_CUR_FREQ",1,0.0811752326399011,0.0811752326399011,0,0.0189121002356289,1
"md$F1_SDC_AGE_CALC",1,0.24985455054566,0.24985455054566,0,0.0582107885690846,1
"md$PM_BIOIMPED_WEIGHT",1,0.171066111848296,0.171066111848296,0,0.0398547604852079,1
"md$PM_WAIST_AVG",1,0.0369973915426628,0.0369973915426628,0,0.00861960421370837,1
"md$PM_WAIST_HIP_RATIO",1,0.123648628841722,0.123648628841722,0,0.0288074969002709,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0368999714857559,0.0368999714857559,0,0.00859690741542068,1
"md$A_SLE_LIGHT_EXP",1,0.0393511232686092,0.0393511232686092,0,0.00916797357319449,1
"md$NUT_VEG_DAY_QTY",1,0.0338534533339173,0.0338534533339173,0,0.00788713357451501,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.1006441830428,0.1006441830428,0,0.0234479510059675,1
"md$PM_BIOIMPED_FFM",1,0.112839938393121,0.112839938393121,0,0.0262893022424667,1
"md$UC_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.0499203076891419,0.0499203076891419,0,0.0116303684277515,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,0.0684879554938129,0.0684879554938129,0,0.015956234889749,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.161504199577442,0.161504199577442,0,0.0376270385874106,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0509911574565935,0.0509911574565935,0,0.0118798536152986,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.132176843010025,0.132176843010025,0,0.0307943891571412,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0412980006156602,0.0412980006156602,0,0.00962155452808054,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.079465977365053,0.079465977365053,0,0.0185138801624004,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.166048163539365,0.166048163539365,0,0.0386856854076322,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.159839029896335,0.159839029896335,0,0.0372390895185349,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0187781060860055,0.0187781060860055,0,0.00437489875895036,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0545177645315653,0.0545177645315653,0,0.0127014779497728,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0427989140662888,0.0427989140662888,0,0.00997123539378511,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.048683940196784,0.048683940196784,0,0.0113423211357004,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0936692916472808,0.0936692916472808,0,0.0218229498705862,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.108926368054767,0.108926368054767,0,0.0253775237096416,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0617728320792574,0.0617728320792574,0,0.0143917541610758,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0726951113622745,0.0726951113622745,0,0.0169364125979451,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0198489194774076,0.0198489194774076,0,0.0046243754716527,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.214542664068702,0.214542664068702,0,0.0499838711357355,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0651995867218553,0.0651995867218553,0,0.0151901150055862,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0436932980107425,0.0436932980107425,0,0.0101796078031588,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.131761992433206,0.131761992433206,0,0.0306977378087378,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.0594965818348756,0.0594965818348756,0,0.0138614363364988,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0742271280541371,0.0742271280541371,0,0.0172933398563823,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0236340554197345,0.0236340554197345,0,0.00550623152575634,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.119335925768845,0.119335925768845,0,0.0278027289415197,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0537725260621631,0.0537725260621631,0,0.0125278532594032,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.121576070589269,0.121576070589269,0,0.028324634971332,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0736891401953566,0.0736891401953566,0,0.0171680001440104,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0797258529034908,0.0797258529034908,0,0.0185744256277091,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.119386232553544,0.119386232553544,0,0.0278144493508592,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0208873080183114,0.0208873080183114,0,0.00486629788481309,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.072691950418696,0.072691950418696,0,0.0169356761654169,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.110612233103509,0.110612233103509,0,0.0257702943583811,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0560928301400598,0.0560928301400598,0,0.0130684346888767,1
