"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,130.345036341719,130.345036341719,0,0.0256787070186086,1
"md$A_SMK_CIG_CUR_FREQ",1,115.281345482841,115.281345482841,0,0.0227110749933281,1
"md$F1_SDC_AGE_CALC",1,109.089434260293,109.089434260293,0,0.0214912335737271,1
"md$SDC_GENDER",1,92.3904531828175,92.3904531828175,0,0.0182014401559432,1
"md$PM_BIOIMPED_WEIGHT",1,126.589307610475,126.589307610475,0,0.0249388072845048,1
"md$PM_WAIST_AVG",1,93.8395667929657,93.8395667929657,0,0.0184869237069556,1
"md$PM_WAIST_HIP_RATIO",1,90.3916496713425,90.3916496713425,0,0.0178076645953275,1
"md$PM_STANDING_HEIGHT_AVG",1,91.1712967359181,91.1712967359181,0,0.0179612594625434,1
"md$A_SLE_LIGHT_EXP",1,115.362747227172,115.362747227172,0,0.0227271115958881,1
"md$NUT_VEG_DAY_QTY",1,110.127877667877,110.127877667877,0,0.0216958127795577,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,93.9936955543978,93.9936955543978,0,0.0185172879419049,1
"md$PM_BIOIMPED_FFM",1,101.842579535955,101.842579535955,0,0.0200635623367124,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,122.142732530871,122.142732530871,0,0.0240628069249204,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,118.263099891509,118.263099891509,0,0.0232984974223718,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,82.0434711873347,82.0434711873347,0,0.0161630263686145,1
"md$Both_case_control:md$SDC_GENDER",1,100.173060683205,100.173060683205,0,0.0197346577103067,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,104.616082801487,104.616082801487,0,0.0206099581164799,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,98.5766564224382,98.5766564224382,0,0.0194201570707272,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,96.4738875682881,96.4738875682881,0,0.0190058997514687,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,114.431623906728,114.431623906728,0,0.0225436750522734,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,84.0543606220517,84.0543606220517,0,0.0165591829242469,1
"md$Both_case_control:md$PM_WAIST_AVG",1,89.2904627000839,89.2904627000839,0,0.0175907245537173,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,103.226426933063,103.226426933063,0,0.020336188075798,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,119.571145881222,119.571145881222,0,0.0235561898568475,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,99.0291005258273,99.0291005258273,0,0.0195092911098844,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,114.153234402849,114.153234402849,0,0.0224888307505047,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,95.1666072347607,95.1666072347607,0,0.0187483581555783,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,143.132802847738,143.132802847738,0,0.0281979691151687,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,93.1382764190312,93.1382764190312,0,0.0183487655495554,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,98.4075281223327,98.4075281223327,0,0.0193868378420948,1
