"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.262238244771975,0.262238244771975,0,0.0127616497534181,1
"md$A_SMK_CIG_CUR_FREQ",1,0.212852302720451,0.212852302720451,0,0.0103583157326609,1
"md$F1_SDC_AGE_CALC",1,0.147926368058866,0.147926368058866,0,0.0071987383079991,1
"md$SDC_GENDER",1,0.162938329539197,0.162938329539197,0,0.0079292854281965,1
"md$PM_BIOIMPED_WEIGHT",1,0.201687979018063,0.201687979018063,0,0.00981501134566139,1
"md$PM_WAIST_AVG",1,0.135945835753711,0.135945835753711,0,0.00661571367224914,1
"md$PM_WAIST_HIP_RATIO",1,0.113108562029585,0.113108562029585,0,0.00550435293673301,1
"md$PM_STANDING_HEIGHT_AVG",1,0.165175966639669,0.165175966639669,0,0.00803817854932122,1
"md$A_SLE_LIGHT_EXP",1,0.103934225131728,0.103934225131728,0,0.00505788993393143,1
"md$NUT_VEG_DAY_QTY",1,0.266193529794966,0.266193529794966,0,0.0129541310681945,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.216881011518804,0.216881011518804,0,0.0105543701666272,1
"md$PM_BIOIMPED_FFM",1,0.584961507573386,0.584961507573386,0,0.028466762677481,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.309130385467932,0.309130385467932,0,0.0150436245899648,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.19513403187032,0.19513403187032,0,0.00949606786709044,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.205624991258747,0.205624991258747,0,0.010006603427641,1
"md$Crohn_case_control:md$SDC_GENDER",1,0.393679213024087,0.393679213024087,0,0.0191581370451256,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.127741692226548,0.127741692226548,0,0.00621646448450587,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.195065263655894,0.195065263655894,0,0.00949272130767674,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.188600804756905,0.188600804756905,0,0.0091781327152081,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.116301306083675,0.116301306083675,0,0.00565972570246378,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.345299669813,0.345299669813,0,0.0168037787545295,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.178303178050528,0.178303178050528,0,0.00867700556103386,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.166961668840136,0.166961668840136,0,0.00812507855914274,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.277647202269449,0.277647202269449,0,0.0135115164207269,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.113685411219067,0.113685411219067,0,0.00553242491884651,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.152441433254177,0.152441433254177,0,0.00741846095252227,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.202269226795115,0.202269226795115,0,0.00984329738211327,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.142638047297758,0.142638047297758,0,0.00694138569569931,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.155474534901362,0.155474534901362,0,0.00756606482670756,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.239035276606089,0.239035276606089,0,0.0116324927411363,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.171353059910179,0.171353059910179,0,0.00833878268462187,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.305094242081897,0.305094242081897,0,0.014847208356734,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.309710353374259,0.309710353374259,0,0.0150718483423591,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.142059316505375,0.142059316505375,0,0.00691322214663219,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.167071441892037,0.167071441892037,0,0.00813042059169768,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.241874218759114,0.241874218759114,0,0.011770647972684,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.135999721190099,0.135999721190099,0,0.0066183359711689,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.144214870200073,0.144214870200073,0,0.00701812073341283,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.123093992303449,0.123093992303449,0,0.00599028725917724,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.145145312571195,0.145145312571195,0,0.00706340009251747,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.140643343562452,0.140643343562452,0,0.0068443147652027,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.107837961319328,0.107837961319328,0,0.00524786265892132,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.130734197599478,0.130734197599478,0,0.00636209276800727,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.263864053138448,0.263864053138448,0,0.0128407686361621,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.28837797314454,0.28837797314454,0,0.0140337222477647,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.108847063623893,0.108847063623893,0,0.00529696995136609,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.358239532263998,0.358239532263998,0,0.0174334885537262,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.157387626492966,0.157387626492966,0,0.0076591641565154,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.356776102421856,0.356776102421856,0,0.0173622717138623,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.220289616352966,0.220289616352966,0,0.0107202476536399,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.209245493232819,0.209245493232819,0,0.0101827927480234,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.234505995736544,0.234505995736544,0,0.0114120783002822,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.127898499537876,0.127898499537876,0,0.00622409540801089,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.257401216607379,0.257401216607379,0,0.0125262589951492,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.128072784668158,0.128072784668158,0,0.00623257687794985,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.169944805124222,0.169944805124222,0,0.00827025090216742,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.104949825451689,0.104949825451689,0,0.00510731344797329,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.162183283876137,0.162183283876137,0,0.0078925416332242,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.111284517564204,0.111284517564204,0,0.00541558702609291,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.104060896126777,0.104060896126777,0,0.00506405429364997,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.0985656595953213,0.0985656595953213,0,0.0047966322630167,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.126384859710104,0.126384859710104,0,0.00615043513259359,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.294634852800973,0.294634852800973,0,0.0143382091344662,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.139319688190515,0.139319688190515,0,0.00677989995695998,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.196471720489006,0.196471720489006,0,0.00956116559395196,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.125715940244518,0.125715940244518,0,0.00611788261173428,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0909628447086739,0.0909628447086739,0,0.00442664633358893,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.143258695287676,0.143258695287676,0,0.00697158911730311,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.115252172130623,0.115252172130623,0,0.00560867029647251,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.611316024326632,0.611316024326632,0,0.0297492877055065,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.108967472532186,0.108967472532186,0,0.00530282957079789,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.178409299609461,0.178409299609461,0,0.00868216989611234,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.205321532406399,0.205321532406399,0,0.00999183580443786,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.12454381713092,0.12454381713092,0,0.0060608420200516,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0841028630811937,0.0841028630811937,0,0.00409280989062117,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.183614854910459,0.183614854910459,0,0.00893549478234757,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.270297505709276,0.270297505709276,0,0.0131538483262948,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.27455339577927,0.27455339577927,0,0.0133609583857353,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.165482207414657,0.165482207414657,0,0.00805308155293919,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.107037990936776,0.107037990936776,0,0.00520893263235669,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.125487459958901,0.125487459958901,0,0.00610676377060893,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.158956567123996,0.158956567123996,0,0.00773551560873976,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.142982387852246,0.142982387852246,0,0.0069581427997445,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.145750234520403,0.145750234520403,0,0.00709283821681035,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.350158500708496,0.350158500708496,0,0.0170402305281956,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.242033494833827,0.242033494833827,0,0.011778399036917,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.158705668888366,0.158705668888366,0,0.00772330581298844,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.110934362528152,0.110934362528152,0,0.00539854696416989,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.186912555105536,0.186912555105536,0,0.00909597516886764,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.204665467332244,0.204665467332244,0,0.00995990883398739,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.146161778687631,0.146161778687631,0,0.00711286573996891,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.210618650642296,0.210618650642296,0,0.0102496165399966,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.205861922965916,0.205861922965916,0,0.0100181335515746,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.19969227434196,0.19969227434196,0,0.00971789170504667,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.185145780532302,0.185145780532302,0,0.00900999625943564,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.107075130756254,0.107075130756254,0,0.00521074001696793,1
