"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,124.570243499227,124.570243499227,0,0.0168753583545407,1
"md$F1_SDC_AGE_CALC",1,79.627666691029,79.627666691029,0,0.0107870497207094,1
"md$A_HS_DENTAL_VISIT_LAST",1,99.4251107905126,99.4251107905126,0,0.013468982053007,1
"md$PM_BIOIMPED_BMI",1,127.906850167312,127.906850167312,0,0.0173273638385986,1
"md$PM_BIOIMPED_WEIGHT",1,135.950312940114,135.950312940114,0,0.018417000600072,1
"md$PM_WAIST_AVG",1,98.0649986405243,98.0649986405243,0,0.0132847295438309,1
"md$PM_WAIST_HIP_RATIO",1,127.530416891318,127.530416891318,0,0.0172763689440673,1
"md$PM_STANDING_HEIGHT_AVG",1,106.749980720248,106.749980720248,0,0.0144612720372956,1
"md$A_SLE_LIGHT_EXP",1,94.6969723934806,94.6969723934806,0,0.0128284676929281,1
"md$NUT_VEG_DAY_QTY",1,125.69962077049,125.69962077049,0,0.0170283535292684,1
"md$NUT_JUICE_DAY_QTY",1,92.0420533595548,92.0420533595548,0,0.0124688094885186,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,133.577254772102,133.577254772102,0,0.0180955256967848,1
"md$PM_BIOIMPED_FFM",1,107.547726962425,107.547726962425,0,0.0145693416158287,1
"md$SALT_SEASONING",1,138.134295106827,138.134295106827,0,0.0187128616393371,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,115.419100767846,115.419100767846,0,0.0156356657232378,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,92.9715003456724,92.9715003456724,0,0.0125947203844252,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,142.19277364648,142.19277364648,0,0.0192626581060293,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,82.6371176773666,82.6371176773666,0,0.0111947358776782,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,98.6797539614124,98.6797539614124,0,0.0133680095957031,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,125.869366020687,125.869366020687,0,0.017051348683212,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,92.6534843672985,92.6534843672985,0,0.0125516392002934,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,113.200169694105,113.200169694105,0,0.0153350702039423,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,117.473447076696,117.473447076696,0,0.0159139651723865,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,129.813601158263,129.813601158263,0,0.0175856687544541,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,87.230130365062,87.230130365062,0,0.0118169449450651,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,87.4306967939424,87.4306967939424,0,0.011844115401397,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,89.3529501103185,89.3529501103185,0,0.0121045203958068,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,113.654823237234,113.654823237234,0,0.0153966614897257,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,122.212066938242,122.212066938242,0,0.016555899441946,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,134.72417707226,134.72417707226,0,0.0182508976722766,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,150.072134761671,150.072134761671,0,0.0203300642432302,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,115.47221948699,115.47221948699,0,0.0156428616425496,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,133.026166015714,133.026166015714,0,0.0180208704662259,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,133.247147907896,133.247147907896,0,0.0180508065770955,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,100.137882028746,100.137882028746,0,0.013565540185448,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,109.061495322951,109.061495322951,0,0.0147744097190295,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,113.283896236268,113.283896236268,0,0.0153464125226461,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,121.383043765858,121.383043765858,0,0.016443592820997,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,83.0142074178293,83.0142074178293,0,0.0112458197025418,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,97.1406098522511,97.1406098522511,0,0.0131595038749806,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,134.692619323783,134.692619323783,0,0.0182466225877986,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,147.37597179582,147.37597179582,0,0.0199648187804864,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,112.820522525573,112.820522525573,0,0.0152836399278403,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,88.6514014069417,88.6514014069417,0,0.0120094825646195,1
