"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,108.200834395823,108.200834395823,0,0.0353104679024582,1
"md$A_SMK_CIG_CUR_FREQ",1,78.1554426077184,78.1554426077184,0,0.025505397098017,1
"md$F1_SDC_AGE_CALC",1,88.7970762855736,88.7970762855736,0,0.028978208250628,1
"md$A_HS_DENTAL_VISIT_LAST",1,57.1396101491187,57.1396101491187,0,0.0186470500102476,1
"md$PM_BIOIMPED_BMI",1,61.987977416242,61.987977416242,0,0.020229275486798,1
"md$PM_BIOIMPED_WEIGHT",1,82.3075123638608,82.3075123638608,0,0.0268603915088429,1
"md$PM_WAIST_AVG",1,73.92576506525,73.92576506525,0,0.024125076013295,1
"md$PM_WAIST_HIP_RATIO",1,82.2801597209119,82.2801597209119,0,0.0268514651948612,1
"md$PM_STANDING_HEIGHT_AVG",1,51.457059828408,51.457059828408,0,0.0167925956354363,1
"md$A_SLE_LIGHT_EXP",1,96.496718683917,96.496718683917,0,0.0314909243242631,1
"md$NUT_VEG_DAY_QTY",1,75.9581210246308,75.9581210246308,0,0.0247883189565754,1
"md$NUT_JUICE_DAY_QTY",1,77.7800661408197,77.7800661408197,0,0.0253828960215718,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,62.6487329184511,62.6487329184511,0,0.0204449077051853,1
"md$PM_BIOIMPED_FFM",1,110.418474953764,110.418474953764,0,0.0360341769771396,1
"md$SALT_SEASONING",1,58.2244400405452,58.2244400405452,0,0.0190010754784867,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,77.00211301536,77.00211301536,0,0.025129017305945,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,61.9829469599836,61.9829469599836,0,0.0202276338380506,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,71.2895546082466,71.2895546082466,0,0.0232647700346403,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,62.2259660390409,62.2259660390409,0,0.0203069411505927,1
"md$Both_case_control:md$A_HS_DENTAL_VISIT_LAST",1,64.3736129582946,64.3736129582946,0,0.0210078083669277,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,56.7481564268189,56.7481564268189,0,0.0185193022514271,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,83.4614129939544,83.4614129939544,0,0.0272369576544651,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,70.6723787386049,70.6723787386049,0,0.0230633596771617,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,71.0681859098665,71.0681859098665,0,0.0231925281488693,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,105.054242554925,105.054242554925,0,0.0342836030837109,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,102.725728879451,102.725728879451,0,0.0335237114631206,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,90.6932764570327,90.6932764570327,0,0.0295970178528349,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,69.9114962774606,69.9114962774606,0,0.0228150518348811,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,66.6652237428702,66.6652237428702,0,0.0217556570272963,1
"md$Both_case_control:md$PM_WAIST_AVG",1,63.0307967127628,63.0307967127628,0,0.0205695911368895,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,84.8664575033094,84.8664575033094,0,0.0276954825755172,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,89.2202070310054,89.2202070310054,0,0.0291162935499562,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,71.7777953018985,71.7777953018985,0,0.0234241034393977,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,98.1469343315493,98.1469343315493,0,0.0320294588649921,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,93.3302310846507,93.3302310846507,0,0.0304575666855558,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,90.4439244839809,90.4439244839809,0,0.0295156438515158,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,97.5532269707651,97.5532269707651,0,0.0318357072657232,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,75.4346534796477,75.4346534796477,0,0.0246174895535646,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,80.8142482204903,80.8142482204903,0,0.0263730768231586,1
"Residuals",0,-1.46250529589665e-13,-Inf,NA,-4.77276784382424e-17,NA
"Total",39,3064.270762277,NA,NA,1,NA
