"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,152.50838644058,152.50838644058,0,0.0337748506241857,1
"md$A_SMK_CIG_CUR_FREQ",1,143.788513273457,143.788513273457,0,0.0318437278803479,1
"md$F1_SDC_AGE_CALC",1,90.0324331289769,90.0324331289769,0,0.0199387853431126,1
"md$A_HS_DENTAL_VISIT_LAST",1,201.922435972747,201.922435972747,0,0.0447181972862088,1
"md$PM_BIOIMPED_BMI",1,121.313718206499,121.313718206499,0,0.0268664091642295,1
"md$PM_BIOIMPED_WEIGHT",1,86.6103777499086,86.6103777499086,0,0.0191809292543213,1
"md$PM_WAIST_AVG",1,112.162084700684,112.162084700684,0,0.0248396678037036,1
"md$PM_WAIST_HIP_RATIO",1,74.0492281449733,74.0492281449733,0,0.0163991087821728,1
"md$PM_STANDING_HEIGHT_AVG",1,115.650227424334,115.650227424334,0,0.0256121597446176,1
"md$A_SLE_LIGHT_EXP",1,100.630842096569,100.630842096569,0,0.0222859328547277,1
"md$NUT_VEG_DAY_QTY",1,116.757548501228,116.757548501228,0,0.0258573895633704,1
"md$NUT_JUICE_DAY_QTY",1,138.174645357358,138.174645357358,0,0.0306004680523774,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,60.3490960446068,60.3490960446068,0,0.0133650466822386,1
"md$PM_BIOIMPED_FFM",1,129.086353941266,129.086353941266,0,0.0285877545736524,1
"md$SALT_SEASONING",1,89.0311721616029,89.0311721616029,0,0.0197170438350017,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,149.830105194683,149.830105194683,0,0.0331817124294874,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,110.838419674002,110.838419674002,0,0.0245465259667461,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,103.654031127342,103.654031127342,0,0.022955455104003,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,99.9723761956056,99.9723761956056,0,0.0221401075138058,1
"md$Both_case_control:md$A_HS_DENTAL_VISIT_LAST",1,105.216766780979,105.216766780979,0,0.0233015420602587,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,53.8211038175959,53.8211038175959,0,0.0119193428262802,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,127.010085879751,127.010085879751,0,0.0281279395741621,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,149.292709309246,149.292709309246,0,0.0330626995267854,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,109.407557950302,109.407557950302,0,0.0242296441079201,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,118.380001060313,118.380001060313,0,0.0262167015599552,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,152.697817371398,152.697817371398,0,0.0338168024246165,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,77.7016316568083,77.7016316568083,0,0.017207978287061,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,98.3865556063001,98.3865556063001,0,0.0217889081157227,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,77.133922974112,77.133922974112,0,0.0170822522440306,1
"md$Both_case_control:md$PM_WAIST_AVG",1,78.4056871336788,78.4056871336788,0,0.0173638999981054,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,92.1063809866487,92.1063809866487,0,0.0203980865050359,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,151.958372635945,151.958372635945,0,0.0336530433286898,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,112.642419149824,112.642419149824,0,0.0249460437522532,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,172.838534217313,172.838534217313,0,0.0382772109228721,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,125.476384862646,125.476384862646,0,0.0277882826938825,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,107.234000659199,107.234000659199,0,0.0237482832166045,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,174.750268327679,174.750268327679,0,0.038700587863103,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,101.178724869667,101.178724869667,0,0.0224072682071818,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,133.441298168816,133.441298168816,0,0.0295522103271689,1
"Residuals",0,-2.94549757290721e-13,-Inf,NA,-6.52316524098846e-17,NA
"Total",39,4515.44221875465,NA,NA,1,NA
