"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.114860120481933,0.114860120481933,0,0.0171006162488749,1
"md$A_SMK_CIG_CUR_FREQ",1,0.100269828276252,0.100269828276252,0,0.0149283828669018,1
"md$F1_SDC_AGE_CALC",1,0.0367053401345269,0.0367053401345269,0,0.00546476821799697,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0186534985159337,0.0186534985159337,0,0.00277717208097578,1
"md$PM_BIOIMPED_BMI",1,0.0202765666233847,0.0202765666233847,0,0.00301881787356986,1
"md$PM_BIOIMPED_WEIGHT",1,0.00345793301103225,0.00345793301103225,0,0.000514824337532193,1
"md$PM_WAIST_AVG",1,0.0625020555250401,0.0625020555250401,0,0.00930543744700061,1
"md$PM_WAIST_HIP_RATIO",1,0.0257635891899972,0.0257635891899972,0,0.00383573733061776,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0538435564115761,0.0538435564115761,0,0.00801634189312765,1
"md$A_SLE_LIGHT_EXP",1,0.00855283647631871,0.00855283647631871,0,0.0012733642782824,1
"md$NUT_VEG_DAY_QTY",1,0.04492713676004,0.04492713676004,0,0.0066888465872279,1
"md$NUT_JUICE_DAY_QTY",1,0.0909291090918243,0.0909291090918243,0,0.0135377169543885,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0579125118512693,0.0579125118512693,0,0.00862213653460995,1
"md$PM_BIOIMPED_FFM",1,0.0557941218395885,0.0557941218395885,0,0.0083067461754217,1
"md$SALT_SEASONING",1,0.0195983504147657,0.0195983504147657,0,0.00291784361837407,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0152983756902858,0.0152983756902858,0,0.00227765434001825,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,0.0879781275432172,0.0879781275432172,0,0.0130983686165276,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.0243190299512666,0.0243190299512666,0,0.00362066831374183,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0215346699752487,0.0215346699752487,0,0.00320612694595615,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,0.0450982980952577,0.0450982980952577,0,0.00671432944670883,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.0225139773286736,0.0225139773286736,0,0.00335192828388226,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0269594087879061,0.0269594087879061,0,0.00401377346675381,1
