"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.0628729546934969,0.0628729546934969,0,0.0183625067384106,1
"md$A_SMK_CIG_CUR_FREQ",1,0.10348268638331,0.10348268638331,0,0.0302228761998822,1
"md$F1_SDC_AGE_CALC",1,0.0667486317696482,0.0667486317696482,0,0.0194944266040137,1
"md$PM_BIOIMPED_WEIGHT",1,0.0129744895715306,0.0129744895715306,0,0.00378929467123184,1
"md$PM_WAIST_AVG",1,0.0521543615087623,0.0521543615087623,0,0.0152320631233385,1
"md$PM_WAIST_HIP_RATIO",1,0.0629896277057995,0.0629896277057995,0,0.0183965819458673,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0590438853312962,0.0590438853312962,0,0.017244198996902,1
"md$A_SLE_LIGHT_EXP",1,0.0343221274027113,0.0343221274027113,0,0.0100240285951451,1
"md$NUT_VEG_DAY_QTY",1,0.0548575099822537,0.0548575099822537,0,0.0160215374259443,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0714339660038967,0.0714339660038967,0,0.0208628127704903,1
"md$PM_BIOIMPED_FFM",1,0.0422613596856946,0.0422613596856946,0,0.0123427395099538,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,0.060881406459501,0.060881406459501,0,0.0177808604956835,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.0683838336912888,0.0683838336912888,0,0.0199719992972514,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0565124409502534,0.0565124409502534,0,0.0165048721316161,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.042825382926941,0.042825382926941,0,0.0125074666270187,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.0538614816838312,0.0538614816838312,0,0.0157306400690347,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0575496661171281,0.0575496661171281,0,0.0168078013355772,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0452232028363841,0.0452232028363841,0,0.0132077674870512,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0342474131207962,0.0342474131207962,0,0.0100022077420961,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0366143583900544,0.0366143583900544,0,0.010693491437416,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.00434598462885227,0.00434598462885227,0,0.00126927662969501,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0305596991785697,0.0305596991785697,0,0.00892518388591538,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.148307906566458,0.148307906566458,0,0.0433144099392521,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0127857539049885,0.0127857539049885,0,0.00373417303800252,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.0383703376572975,0.0383703376572975,0,0.0112063380387003,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0234685452580232,0.0234685452580232,0,0.00685416046600587,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0738090896403112,0.0738090896403112,0,0.0215564850178156,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0809570745801753,0.0809570745801753,0,0.0236441063530014,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0296176321055255,0.0296176321055255,0,0.00865004629995112,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0475642419306335,0.0475642419306335,0,0.0138914850942894,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0327562436710529,0.0327562436710529,0,0.00956670078680016,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0648898752258393,0.0648898752258393,0,0.0189515631466313,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0622344409941162,0.0622344409941162,0,0.0181760241376707,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0300995787686549,0.0300995787686549,0,0.00879080235145864,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.077701375331136,0.077701375331136,0,0.0226932555509329,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0294984278242187,0.0294984278242187,0,0.00861523181684923,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0395292039055579,0.0395292039055579,0,0.0115447934110673,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.03078493402713,0.03078493402713,0,0.00899096537247945,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0343004113872256,0.0343004113872256,0,0.0100176862738301,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0535621588546136,0.0535621588546136,0,0.0156432206452895,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0938496970173492,0.0938496970173492,0,0.0274094911282595,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0489231157730905,0.0489231157730905,0,0.0142883541488839,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0550925414915073,0.0550925414915073,0,0.0160901800989894,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.100287786534354,0.100287786534354,0,0.0292897823077468,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0243722903230834,0.0243722903230834,0,0.00711810582896636,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0141656026659662,0.0141656026659662,0,0.00413716797111741,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0396132362181123,0.0396132362181123,0,0.0115693356631858,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0312387556412488,0.0312387556412488,0,0.00912350729750773,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.092942487230196,0.092942487230196,0,0.027144533867845,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.120911800865907,0.120911800865907,0,0.0353131766906323,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.0140751634594474,0.0140751634594474,0,0.00411075453870892,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.039261654333969,0.039261654333969,0,0.0114666535998382,1
