"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.266416260154775,0.266416260154775,0,0.00690719900450123,1
"md$A_SMK_CIG_CUR_FREQ",1,0.284007397294681,0.284007397294681,0,0.00736327283749557,1
"md$F1_SDC_AGE_CALC",1,0.17468481120526,0.17468481120526,0,0.00452893811120047,1
"md$SDC_GENDER",1,0.235887211847942,0.235887211847942,0,0.00611569246525764,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.125787991392668,0.125787991392668,0,0.00326122245099037,1
"md$PM_BIOIMPED_BMI",1,0.249241240958075,0.249241240958075,0,0.00646191358750447,1
"md$PM_BIOIMPED_WEIGHT",1,0.106410140285427,0.106410140285427,0,0.00275882566109645,1
"md$PM_WAIST_AVG",1,0.19371559361032,0.19371559361032,0,0.00502233667931617,1
"md$PM_WAIST_HIP_RATIO",1,0.208849854652515,0.208849854652515,0,0.00541471270300099,1
"md$PM_STANDING_HEIGHT_AVG",1,0.149883527816852,0.149883527816852,0,0.003885931562609,1
"md$A_SLE_LIGHT_EXP",1,0.13438153040314,0.13438153040314,0,0.00348402148008789,1
"md$NUT_VEG_DAY_QTY",1,0.187522454816877,0.187522454816877,0,0.00486177124654582,1
"md$NUT_JUICE_DAY_QTY",1,0.30088797427221,0.30088797427221,0,0.00780092444489693,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.124288384899812,0.124288384899812,0,0.00322234314058875,1
"md$PM_BIOIMPED_FFM",1,0.290911584863084,0.290911584863084,0,0.00754227316379568,1
"md$SALT_SEASONING",1,0.151827769066754,0.151827769066754,0,0.00393633862566901,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.17177856722567,0.17177856722567,0,0.00445358983662067,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,0.283898263286668,0.283898263286668,0,0.00736044339190893,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.150097686362639,0.150097686362639,0,0.00389148391025252,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.122784333268574,0.122784333268574,0,0.00318334858401037,1
"md$CASE_CONTROL:md$SDC_GENDER",1,0.204570008189586,0.204570008189586,0,0.00530375194103028,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.125404906107056,0.125404906107056,0,0.00325129045096199,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,0.1520276880201,0.1520276880201,0,0.00394152179277274,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.195481628595329,0.195481628595329,0,0.00506812350585327,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.124221587411911,0.124221587411911,0,0.00322061132609039,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.241249083408543,0.241249083408543,0,0.00625470617967631,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.166794698946062,0.166794698946062,0,0.00432437636444194,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_BMI",1,0.133637009384596,0.133637009384596,0,0.00346471877373233,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.119392265644891,0.119392265644891,0,0.00309540467961096,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.155835288077779,0.155835288077779,0,0.00404023893305788,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.232386008699249,0.232386008699249,0,0.00602491907594139,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.122978562191504,0.122978562191504,0,0.00318838422944105,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.163490290658913,0.163490290658913,0,0.00423870514595775,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0783343867263238,0.0783343867263238,0,0.00203092407985887,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.180862813975539,0.180862813975539,0,0.00468911112226174,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.150418627971411,0.150418627971411,0,0.00389980475207849,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0961217378051593,0.0961217378051593,0,0.00249208502248704,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.112104339427075,0.112104339427075,0,0.00290645541394927,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.111958128660722,0.111958128660722,0,0.00290266470365547,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.139742991499038,0.139742991499038,0,0.0036230245526584,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.112658876526184,0.112658876526184,0,0.00292083253228542,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.146716626744584,0.146716626744584,0,0.00380382540316883,1
