"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,0.594734644143626,0.594734644143626,0,0.0111031790459648,1
"md$F1_SDC_AGE_CALC",1,1.86906379260789,1.86906379260789,0,0.0348937969933422,1
"md$A_HS_DENTAL_VISIT_LAST",1,2.42596330987854,2.42596330987854,0,0.0452906270952291,1
"md$PM_BIOIMPED_BMI",1,2.90040960079754,2.90040960079754,0,0.0541481271040823,1
"md$PM_BIOIMPED_WEIGHT",1,0.729761266812885,0.729761266812885,0,0.0136240087676425,1
"md$PM_WAIST_AVG",1,1.49513168955285,1.49513168955285,0,0.0279128095359316,1
"md$PM_WAIST_HIP_RATIO",1,0.482130352002786,0.482130352002786,0,0.00900095475266811,1
"md$PM_STANDING_HEIGHT_AVG",1,1.28874778027384,1.28874778027384,0,0.0240598012750279,1
"md$A_SLE_LIGHT_EXP",1,0.610921051637931,0.610921051637931,0,0.0114053652096428,1
"md$NUT_VEG_DAY_QTY",1,1.4093026097566,1.4093026097566,0,0.0263104551923396,1
"md$NUT_JUICE_DAY_QTY",1,1.88577571436433,1.88577571436433,0,0.0352057940516792,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.61746592788005,1.61746592788005,0,0.0301966834702549,1
"md$PM_BIOIMPED_FFM",1,0.484313709388598,0.484313709388598,0,0.00904171613795937,1
"md$SALT_SEASONING",1,3.67766070063321,3.67766070063321,0,0.0686587297907226,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,2.06241569583333,2.06241569583333,0,0.038503509024632,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,0.198976656404685,0.198976656404685,0,0.00371472128584307,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,1.74046612461887,1.74046612461887,0,0.0324929902694771,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,1.60726944000704,1.60726944000704,0,0.0300063239013129,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,0.840827912112786,0.840827912112786,0,0.015697526530468,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,3.15255626018363,3.15255626018363,0,0.058855486146596,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,1.93290496735912,1.93290496735912,0,0.0360856562548594,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,2.27731203742954,2.27731203742954,0,0.0425154370005132,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.514323796184009,0.514323796184009,0,0.00960197838290423,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,3.4383132995966,3.4383132995966,0,0.06419032178042,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,1.29952833490128,1.29952833490128,0,0.0242610648627842,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.732941985068727,0.732941985068727,0,0.0136833900137783,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,2.06618018719959,2.06618018719959,0,0.0385737888075036,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.63134639517213,0.63134639517213,0,0.011786688626008,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,1.18990162005595,1.18990162005595,0,0.0222144293504015,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,3.67881714229627,3.67881714229627,0,0.068680319551749,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,1.39143482438134,1.39143482438134,0,0.02597687916456,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,3.16899429448802,3.16899429448802,0,0.059162369964182,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.168463686999267,0.168463686999267,0,0.00314507065952008,1
"Residuals",0,-1.06263152478414e-15,-Inf,NA,-1.98384072556493e-17,NA
"Total",33,53.5643568100229,NA,NA,1,NA
