"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,156.089147741538,156.089147741538,0,0.0475974775464223,1
"md$F1_SDC_AGE_CALC",1,97.9104190803033,97.9104190803033,0,0.0298565854267609,1
"md$A_HS_DENTAL_VISIT_LAST",1,129.71985457841,129.71985457841,0,0.039556483938556,1
"md$PM_BIOIMPED_BMI",1,154.743581424577,154.743581424577,0,0.0471871635464712,1
"md$PM_BIOIMPED_WEIGHT",1,200.442898706171,200.442898706171,0,0.0611226117161241,1
"md$PM_WAIST_AVG",1,105.027621235995,105.027621235995,0,0.0320268892223829,1
"md$PM_WAIST_HIP_RATIO",1,139.994814261798,139.994814261798,0,0.0426897072913432,1
"md$PM_STANDING_HEIGHT_AVG",1,102.396929894794,102.396929894794,0,0.0312246920558527,1
"md$A_SLE_LIGHT_EXP",1,112.220133066215,112.220133066215,0,0.0342201577826556,1
"md$NUT_VEG_DAY_QTY",1,97.2967288432112,97.2967288432112,0,0.029669448090802,1
"md$NUT_JUICE_DAY_QTY",1,173.095613358436,173.095613358436,0,0.0527833913466863,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,163.908576651001,163.908576651001,0,0.0499819168064809,1
"md$PM_BIOIMPED_FFM",1,308.875336872156,308.875336872156,0,0.0941877582403102,1
"md$SALT_SEASONING",1,92.2691170591154,92.2691170591154,0,0.0281363393355291,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,81.1423919520773,81.1423919520773,0,0.0247433805289092,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,106.499744175822,106.499744175822,0,0.0324757951174297,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,95.1177493973792,95.1177493973792,0,0.0290049949449699,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,101.105301351201,101.105301351201,0,0.030830825720547,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,163.657272445239,163.657272445239,0,0.0499052846609142,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,106.818991320561,106.818991320561,0,0.0325731456316923,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,64.692217982993,64.692217982993,0,0.0197271010664526,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,116.768640847332,116.768640847332,0,0.0356071696288601,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,96.4857032838186,96.4857032838186,0,0.0294221357605643,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,158.998288966496,158.998288966496,0,0.0484845846011906,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,154.080483670238,154.080483670238,0,0.0469849599920928,1
"Residuals",0,-3.89485766887611e-13,-Inf,NA,-1.1876892347943e-16,NA
"Total",25,3279.35755816688,NA,NA,1,NA
