"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,0.148760561504569,0.148760561504569,0,0.0283658307708829,1
"md$F1_SDC_AGE_CALC",1,0.12317262873152,0.12317262873152,0,0.0234866950411166,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0930902443804275,0.0930902443804275,0,0.0177505522418603,1
"md$PM_BIOIMPED_BMI",1,0.173541714327922,0.173541714327922,0,0.0330911287946673,1
"md$PM_BIOIMPED_WEIGHT",1,0.230602383213598,0.230602383213598,0,0.0439715211574964,1
"md$PM_WAIST_AVG",1,0.163313928588188,0.163313928588188,0,0.0311408831346628,1
"md$PM_WAIST_HIP_RATIO",1,0.253418769254414,0.253418769254414,0,0.0483221752467997,1
"md$PM_STANDING_HEIGHT_AVG",1,0.103635727358968,0.103635727358968,0,0.0197613767678037,1
"md$A_SLE_LIGHT_EXP",1,0.193039252567956,0.193039252567956,0,0.0368089412617078,1
"md$NUT_VEG_DAY_QTY",1,0.106666852887122,0.106666852887122,0,0.0203393551843096,1
"md$NUT_JUICE_DAY_QTY",1,0.163548895664811,0.163548895664811,0,0.0311856869204565,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.205793417966233,0.205793417966233,0,0.0392409198294967,1
"md$PM_BIOIMPED_FFM",1,0.156056622124767,0.156056622124767,0,0.0297570517958201,1
"md$SALT_SEASONING",1,0.181994170777555,0.181994170777555,0,0.0347028526737896,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.159134598486471,0.159134598486471,0,0.0303439637818319,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,0.131475150167038,0.131475150167038,0,0.0250698291435265,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0894015971061388,0.0894015971061388,0,0.0170471968410894,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.165409720133375,0.165409720133375,0,0.0315405110178903,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,0.323343774394187,0.323343774394187,0,0.0616555536798126,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.104566689332353,0.104566689332353,0,0.0199388936413896,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.25305520885616,0.25305520885616,0,0.0482528511421609,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.20355287719672,0.20355287719672,0,0.038813691001772,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0930888513692243,0.0930888513692243,0,0.0177502866209212,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.114270778565522,0.114270778565522,0,0.0217892802639566,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.114888670959827,0.114888670959827,0,0.0219071006789525,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.105770408217344,0.105770408217344,0,0.0201684201089025,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.190309586958104,0.190309586958104,0,0.0362884455606494,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.158918445887361,0.158918445887361,0,0.0303027475617193,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.10907090923335,0.10907090923335,0,0.02079776334566,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.234711536864904,0.234711536864904,0,0.0447550591860277,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.0583707243002971,0.0583707243002971,0,0.0111301951991169,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.21620078404538,0.21620078404538,0,0.0412254080701025,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.122182165147454,0.122182165147454,0,0.0232978323336478,1
"Residuals",0,6.0456276633786e-16,Inf,NA,1.15278706579699e-16,NA
"Total",33,5.24435764656926,NA,NA,1,NA
