"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,33.9069630284028,33.9069630284028,0,0.0187951868529642,1
"md$F1_SDC_AGE_CALC",1,60.6814564000755,60.6814564000755,0,0.0336367285561389,1
"md$PM_BIOIMPED_WEIGHT",1,45.1488451733641,45.1488451733641,0,0.0250267468814031,1
"md$PM_WAIST_AVG",1,75.1347783321964,75.1347783321964,0,0.0416484424372288,1
"md$PM_WAIST_HIP_RATIO",1,76.9519200089166,76.9519200089166,0,0.0426557139325749,1
"md$PM_STANDING_HEIGHT_AVG",1,72.8876135641958,72.8876135641958,0,0.0404028020751418,1
"md$A_SLE_LIGHT_EXP",1,53.9493947376112,53.9493947376112,0,0.0299050361381035,1
"md$NUT_VEG_DAY_QTY",1,78.195009692143,78.195009692143,0,0.0433447789736304,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,21.8500141722776,21.8500141722776,0,0.0121118219512571,1
"md$PM_BIOIMPED_FFM",1,57.1743068200121,57.1743068200121,0,0.0316926579054183,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,44.8210793084521,44.8210793084521,0,0.0248450608757917,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,91.4044821748521,91.4044821748521,0,0.0506670066627819,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,49.3974792491932,49.3974792491932,0,0.0273818345741047,1
"md$UC_case_control:md$PM_WAIST_AVG",1,66.2494196061765,66.2494196061765,0,0.0367231420683557,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,37.0879722031684,37.0879722031684,0,0.0205584725170513,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,31.1262878434137,31.1262878434137,0,0.0172538128987268,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,30.1287680118836,30.1287680118836,0,0.0167008712623013,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,79.3209790606533,79.3209790606533,0,0.0439689222994168,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,35.9416236893381,35.9416236893381,0,0.0199230326960915,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,59.4731405730577,59.4731405730577,0,0.0329669392350731,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,70.3545615064588,70.3545615064588,0,0.0389986896899196,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,54.6154912472969,54.6154912472969,0,0.0302742643804313,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,41.2537094506449,41.2537094506449,0,0.0228676091354234,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,41.3596227896808,41.3596227896808,0,0.022926318639891,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,90.3301815405357,90.3301815405357,0,0.0500715041655125,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,43.3773371717243,43.3773371717243,0,0.0240447708821238,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,61.7796378878095,61.7796378878095,0,0.0342454686029291,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,28.207859511409,28.207859511409,0,0.015636080111185,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,61.3696994970119,61.3696994970119,0,0.0340182330157493,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,51.1703888743773,51.1703888743773,0,0.0283645875163496,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,43.8775657191081,43.8775657191081,0,0.0243220557869792,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,55.1626458317969,55.1626458317969,0,0.0305775611588694,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,60.3334919107888,60.3334919107888,0,0.0334438461210808,1
"Residuals",0,6.19838865180105e-14,Inf,NA,3.43586869753877e-17,NA
"Total",33,1804.02372658803,NA,NA,1,NA
