"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,1.40932693418032,1.40932693418032,0,0.0324098151357474,1
"md$F1_SDC_AGE_CALC",1,0.685447183488537,0.685447183488537,0,0.0157629971892241,1
"md$A_HS_DENTAL_VISIT_LAST",1,2.33108284274426,2.33108284274426,0,0.0536071242003154,1
"md$PM_BIOIMPED_BMI",1,3.01175123802052,3.01175123802052,0,0.0692602252123102,1
"md$PM_BIOIMPED_WEIGHT",1,3.32194402299133,3.32194402299133,0,0.0763936238393604,1
"md$PM_WAIST_AVG",1,1.16898941190246,1.16898941190246,0,0.026882854372921,1
"md$PM_WAIST_HIP_RATIO",1,1.99635166362246,1.99635166362246,0,0.0459094244172498,1
"md$PM_STANDING_HEIGHT_AVG",1,0.467326096487348,0.467326096487348,0,0.0107469402790308,1
"md$A_SLE_LIGHT_EXP",1,0.569241024819217,0.569241024819217,0,0.0130906434373969,1
"md$NUT_VEG_DAY_QTY",1,0.589360263758,0.589360263758,0,0.0135533187747253,1
"md$NUT_JUICE_DAY_QTY",1,2.65074361113003,2.65074361113003,0,0.060958254841666,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.734267355915925,0.734267355915925,0,0.0168856981927264,1
"md$PM_BIOIMPED_FFM",1,6.1236957120111,6.1236957120111,0,0.140824560405695,1
"md$SALT_SEASONING",1,0.295578591080858,0.295578591080858,0,0.00679732094993766,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,1.02229332133483,1.02229332133483,0,0.0235093339631952,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.393216051237289,0.393216051237289,0,0.00904265661850933,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,2.82480518540131,2.82480518540131,0,0.0649610900302595,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0349316088097353,0.0349316088097353,0,0.000803310400490023,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,3.11984881141926,3.11984881141926,0,0.0717461085694701,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.917155044747417,0.917155044747417,0,0.0210915045545271,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.123965204249188,0.123965204249188,0,0.00285078590037598,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,1.98832599552939,1.98832599552939,0,0.0457248608408866,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,2.38913981465856,2.38913981465856,0,0.0549422407594679,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,3.43438847749096,3.43438847749096,0,0.0789794709518989,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,1.88139636028188,1.88139636028188,0,0.0432658361626134,1
"Residuals",0,-3.72877008286377e-15,-Inf,NA,-8.57492652261041e-17,NA
"Total",25,43.4845718273122,NA,NA,1,NA
