"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.145142477642537,0.145142477642537,0,0.0115730674643769,1
"md$A_SMK_CIG_CUR_FREQ",1,0.10977917007929,0.10977917007929,0,0.00875334197229235,1
"md$F1_SDC_AGE_CALC",1,0.0295844277518574,0.0295844277518574,0,0.00235894125433399,1
"md$SDC_GENDER",1,0.0602411297583335,0.0602411297583335,0,0.00480338127161165,1
"md$PM_BIOIMPED_WEIGHT",1,0.0929468382061267,0.0929468382061267,0,0.00741120068109389,1
"md$PM_WAIST_AVG",1,0.0836813413274105,0.0836813413274105,0,0.00667240786034264,1
"md$PM_WAIST_HIP_RATIO",1,0.0235369554082958,0.0235369554082958,0,0.00187674054674127,1
"md$PM_STANDING_HEIGHT_AVG",1,0.084707079370591,0.084707079370591,0,0.00675419601614181,1
"md$A_SLE_LIGHT_EXP",1,0.0270099342174541,0.0270099342174541,0,0.00215366167082274,1
"md$NUT_VEG_DAY_QTY",1,0.0266662899297608,0.0266662899297608,0,0.00212626088099319,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0724951557977979,0.0724951557977979,0,0.0057804671831132,1
"md$PM_BIOIMPED_FFM",1,0.0977711072015186,0.0977711072015186,0,0.00779586815719608,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,0.0579136712366876,0.0579136712366876,0,0.00461779924952514,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.0256266300446816,0.0256266300446816,0,0.00204336265446807,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0182043518594025,0.0182043518594025,0,0.00145154055267674,1
"md$CASE_CONTROL:md$SDC_GENDER",1,0.059220839614106,0.059220839614106,0,0.00472202750899044,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0526955970798471,0.0526955970798471,0,0.00420173136070237,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.069861134163596,0.069861134163596,0,0.00557044107242269,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.042400374001756,0.042400374001756,0,0.00338083238489049,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.056485159802443,0.056485159802443,0,0.00450389559106023,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0983065502323908,0.0983065502323908,0,0.0078385621942572,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0345909788765921,0.0345909788765921,0,0.00275814316180801,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.0300686738249152,0.0300686738249152,0,0.00239755305539928,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.143346880009593,0.143346880009593,0,0.0114298938539875,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0216333397050383,0.0216333397050383,0,0.00172495401727121,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0146526497257087,0.0146526497257087,0,0.00116834235271323,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.0715855439516262,0.0715855439516262,0,0.00570793845525128,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.0329011122248042,0.0329011122248042,0,0.00262340010736527,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0517693109822099,0.0517693109822099,0,0.00412787309623433,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.20107610188834,0.20107610188834,0,0.0160329858661974,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0428775245985273,0.0428775245985273,0,0.00341887842170063,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0531101286545685,0.0531101286545685,0,0.0042347844128363,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.0153923972214707,0.0153923972214707,0,0.00122732679210073,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,0.0969886628712344,0.0969886628712344,0,0.00773347924687446,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0271863769825442,0.0271863769825442,0,0.00216773049517489,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0414960933702897,0.0414960933702897,0,0.00330872874628193,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.040268986271494,0.040268986271494,0,0.0032108842456847,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.140297795184731,0.140297795184731,0,0.0111867723022827,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.016584698990306,0.016584698990306,0,0.00132239605805753,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0695890849873089,0.0695890849873089,0,0.00554874898391809,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,0.0442297360311206,0.0442297360311206,0,0.00352669823013772,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0495221423217034,0.0495221423217034,0,0.00394869305925077,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0132895723211863,0.0132895723211863,0,0.00105965613612159,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0377050815142841,0.0377050815142841,0,0.00300644896795363,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0442609256357813,0.0442609256357813,0,0.00352918516163282,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0563605944136896,0.0563605944136896,0,0.00449396325649364,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0529838003586627,0.0529838003586627,0,0.00422471151126451,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.114104843688541,0.114104843688541,0,0.00909825349179959,1
"md$A_SMK_CIG_CUR_FREQ:md$NUT_VEG_DAY_QTY",1,0.0185908561809311,0.0185908561809311,0,0.00148235882628607,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0403524800560353,0.0403524800560353,0,0.00321754169853412,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.144113197802185,0.144113197802185,0,0.0114909969001589,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0512430568443221,0.0512430568443221,0,0.00408591174391277,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0828266010995802,0.0828266010995802,0,0.00660425437087583,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0267882008873421,0.0267882008873421,0,0.00213598156207602,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0534098663473848,0.0534098663473848,0,0.00425868427038952,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0682461767324138,0.0682461767324138,0,0.00544167097281616,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0959134896866778,0.0959134896866778,0,0.00764774933511556,1
"md$A_SMK_CIG_CUR_FREQ:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0604264395549974,0.0604264395549974,0,0.00481815711679105,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.116466365697639,0.116466365697639,0,0.00928655159703943,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0683417985612498,0.0683417985612498,0,0.00544929546630807,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0065393738240469,0.0065393738240469,0,0.000521422919531967,1
