"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,0.0265429436976696,0.0265429436976696,0,0.00725374957364318,1
"md$F1_SDC_AGE_CALC",1,0.0906410189376775,0.0906410189376775,0,0.0247706983808087,1
"md$PM_BIOIMPED_WEIGHT",1,0.120389652729115,0.120389652729115,0,0.032900510286338,1
"md$PM_WAIST_AVG",1,0.0528697462177172,0.0528697462177172,0,0.0144484313214687,1
"md$PM_WAIST_HIP_RATIO",1,0.134562829654308,0.134562829654308,0,0.0367738062270333,1
"md$PM_STANDING_HEIGHT_AVG",1,0.051650481277635,0.051650481277635,0,0.0141152262843779,1
"md$A_SLE_LIGHT_EXP",1,0.111496114817513,0.111496114817513,0,0.0304700527768295,1
"md$NUT_VEG_DAY_QTY",1,0.0523834763257255,0.0523834763257255,0,0.0143155417647606,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.12595527673247,0.12595527673247,0,0.0344215037074611,1
"md$PM_BIOIMPED_FFM",1,0.0432686101062241,0.0432686101062241,0,0.011824598872118,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,0.109603927677423,0.109603927677423,0,0.0299529491798429,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.147551587383864,0.147551587383864,0,0.0403234198989784,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0617847902837014,0.0617847902837014,0,0.0168847661089445,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.127900558413903,0.127900558413903,0,0.0349531171685765,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0511173905978222,0.0511173905978222,0,0.0139695413771028,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.102789393732432,0.102789393732432,0,0.028090649230708,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.154551354699143,0.154551354699143,0,0.0422363410789782,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.595891832680907,0.595891832680907,0,0.162847428547501,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0926731255084792,0.0926731255084792,0,0.0253260396549133,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.103240624822218,0.103240624822218,0,0.0282139632595674,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0973774140492849,0.0973774140492849,0,0.0266116442730688,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.165200931300547,0.165200931300547,0,0.0451466950552289,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0857006678107939,0.0857006678107939,0,0.0234205817438426,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0415506067108575,0.0415506067108575,0,0.0113550968252237,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.205133213004729,0.205133213004729,0,0.0560595302963231,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0568236708958048,0.0568236708958048,0,0.0155289738481219,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0503763651511742,0.0503763651511742,0,0.0137670313209874,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.077868512070943,0.077868512070943,0,0.0212801825098406,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.18474516161524,0.18474516161524,0,0.0504878114712215,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0861792039162181,0.0861792039162181,0,0.0235513577839921,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0488659214585709,0.0488659214585709,0,0.0133542519240965,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.101537909291356,0.101537909291356,0,0.0277486391343799,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.100978892741935,0.100978892741935,0,0.0275958691137216,1
"Residuals",0,8.16113402967527e-17,Inf,NA,2.23030358510685e-17,NA
"Total",33,3.6592032063134,NA,NA,1,NA
