"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,0.982063033234902,0.982063033234902,0,0.00598260288717643,1
"md$A_SMK_CIG_CUR_FREQ",1,0.186213614751651,0.186213614751651,0,0.00113438961812374,1
"md$F1_SDC_AGE_CALC",1,1.327601572057,1.327601572057,0,0.00808757964531632,1
"md$SDC_GENDER",1,7.71706567821982,7.71706567821982,0,0.0470113809853639,1
"md$A_HS_DENTAL_VISIT_LAST",1,1.21238748993176,1.21238748993176,0,0.0073857101348681,1
"md$PM_BIOIMPED_BMI",1,1.26555781181599,1.26555781181599,0,0.0077096169620795,1
"md$PM_BIOIMPED_WEIGHT",1,0.55452161761972,0.55452161761972,0,0.00337807505048402,1
"md$PM_WAIST_AVG",1,1.0417895941694,1.0417895941694,0,0.00634644948744079,1
"md$PM_WAIST_HIP_RATIO",1,3.28053661891084,3.28053661891084,0,0.0199846111538643,1
"md$PM_STANDING_HEIGHT_AVG",1,0.187883029706892,0.187883029706892,0,0.00114455948135363,1
"md$A_SLE_LIGHT_EXP",1,1.78868899015605,1.78868899015605,0,0.0108964654555006,1
"md$NUT_VEG_DAY_QTY",1,1.1405772248817,1.1405772248817,0,0.0069482511485521,1
"md$NUT_JUICE_DAY_QTY",1,0.916617323136784,0.916617323136784,0,0.00558391595880626,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.01940662558946,1.01940662558946,0,0.00621009529436137,1
"md$PM_BIOIMPED_FFM",1,1.84799104597629,1.84799104597629,0,0.0112577260246894,1
"md$SALT_SEASONING",1,1.54405325124838,1.54405325124838,0,0.00940617569978647,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.302451206764488,0.302451206764488,0,0.0018424942204157,1
"md$UC_case_control:md$A_SMK_CIG_CUR_FREQ",1,2.25911632057732,2.25911632057732,0,0.0137622488216808,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,0.546597788175994,0.546597788175994,0,0.00332980409098015,1
"md$UC_case_control:md$SDC_GENDER",1,1.34472416952003,1.34472416952003,0,0.00819188832770389,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,1.17121736003956,1.17121736003956,0,0.00713490694849096,1
