"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.107738374006927,0.107738374006927,0,0.0228671728439822,1
"md$A_SMK_CIG_CUR_FREQ",1,0.0764247580817729,0.0764247580817729,0,0.0162209441967545,1
"md$F1_SDC_AGE_CALC",1,0.0354812266857703,0.0354812266857703,0,0.00753079254089967,1
"md$PM_BIOIMPED_WEIGHT",1,0.0457410276138718,0.0457410276138718,0,0.00970840700120944,1
"md$PM_WAIST_AVG",1,0.0114075466822087,0.0114075466822087,0,0.00242122033223826,1
"md$PM_WAIST_HIP_RATIO",1,0.0149349039444882,0.0149349039444882,0,0.00316989218609263,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0351457583708026,0.0351457583708026,0,0.00745959031594729,1
"md$A_SLE_LIGHT_EXP",1,0.00927925314209388,0.00927925314209388,0,0.00196949589613895,1
"md$NUT_VEG_DAY_QTY",1,0.134687019854804,0.134687019854804,0,0.0285869486267043,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.133229789728496,0.133229789728496,0,0.0282776555500369,1
"md$PM_BIOIMPED_FFM",1,0.249862483754605,0.249862483754605,0,0.053032623296096,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.113611849096578,0.113611849096578,0,0.0241138017383558,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.111971004318241,0.111971004318241,0,0.0237655369580283,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0388582940788837,0.0388582940788837,0,0.0082475657843787,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.10224177606078,0.10224177606078,0,0.0217005350842521,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.0365712943658025,0.0365712943658025,0,0.00776215640062651,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0263428946500557,0.0263428946500557,0,0.00559120676106462,1
