"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,18.546260255177,18.546260255177,0,0.0117582989102774,1
"md$A_SMK_CIG_CUR_FREQ",1,42.8846626267354,42.8846626267354,0,0.0271888065245284,1
"md$F1_SDC_AGE_CALC",1,45.6406726003302,45.6406726003302,0,0.028936112376132,1
"md$PM_BIOIMPED_WEIGHT",1,25.7494669011315,25.7494669011315,0,0.0163251202365331,1
"md$PM_WAIST_AVG",1,22.2669637695951,22.2669637695951,0,0.0141172189015374,1
"md$PM_WAIST_HIP_RATIO",1,40.6185899311039,40.6185899311039,0,0.0257521201122251,1
"md$PM_STANDING_HEIGHT_AVG",1,47.0405644713553,47.0405644713553,0,0.0298236415510224,1
"md$A_SLE_LIGHT_EXP",1,20.3828217671917,20.3828217671917,0,0.0129226759290541,1
"md$NUT_VEG_DAY_QTY",1,36.257528356927,36.257528356927,0,0.0229872141500658,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,27.2166227297141,27.2166227297141,0,0.0172552946513785,1
"md$PM_BIOIMPED_FFM",1,36.0704251759437,36.0704251759437,0,0.0228685910368993,1
"md$UC_case_control:md$A_SMK_CIG_CUR_FREQ",1,43.530717735909,43.530717735909,0,0.0275984044155131,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,20.4412860083621,20.4412860083621,0,0.0129597421630973,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,102.243555135899,102.243555135899,0,0.0648222480649028,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,20.714581278766,20.714581278766,0,0.0131330109211089,1
"md$UC_case_control:md$PM_WAIST_AVG",1,27.37583277001,27.37583277001,0,0.0173562335586061,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,17.9223348672933,17.9223348672933,0,0.0113627312266848,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,21.4026858448193,21.4026858448193,0,0.0135692680995297,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,20.448253431057,20.448253431057,0,0.0129641594977811,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,31.5681922041966,31.5681922041966,0,0.0200141826377326,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,19.9032904717302,19.9032904717302,0,0.0126186538657762,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,15.4525967300981,15.4525967300981,0,0.00979692125487942,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,20.4376819341379,20.4376819341379,0,0.0129574571858868,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,18.0011835337906,18.0011835337906,0,0.0114127211533112,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,15.3075853192355,15.3075853192355,0,0.00970498425567509,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,27.7814628071018,27.7814628071018,0,0.0176134023439832,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,22.5938971006395,22.5938971006395,0,0.0143244941029668,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,16.8654416035163,16.8654416035163,0,0.0106926626122707,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,40.9962904411873,40.9962904411873,0,0.0259915816227949,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,54.8302454486601,54.8302454486601,0,0.0347622866517933,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,38.9627198482823,38.9627198482823,0,0.024702301166383,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,24.2752507934333,24.2752507934333,0,0.0153904696161838,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,29.2483495639517,29.2483495639517,0,0.0185434061677867,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,12.6480577575475,12.6480577575475,0,0.00801884809667667,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,32.2535420528909,32.2535420528909,0,0.0204486933298173,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,25.7359830609078,25.7359830609078,0,0.0163165715037089,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,46.2355471032881,46.2355471032881,0,0.0293132618458171,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,24.3834263111507,24.3834263111507,0,0.0154590527189007,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,27.8466200470291,27.8466200470291,0,0.0176547119283788,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,47.7596751050435,47.7596751050435,0,0.030279556526016,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,18.3683178143121,18.3683178143121,0,0.0116454836914826,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,41.3406508220107,41.3406508220107,0,0.0262099055455085,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,35.7965393273198,35.7965393273198,0,0.0226949478532544,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,30.0518152805644,30.0518152805644,0,0.0190528021284875,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,21.5463783621988,21.5463783621988,0,0.0136603689224056,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,18.1850664327023,18.1850664327023,0,0.0115293026128693,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,33.2853751158978,33.2853751158978,0,0.0211028738176035,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,73.9601095759228,73.9601095759228,0,0.0468905894700696,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,35.0271619888249,35.0271619888249,0,0.0222071638689716,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,18.9658148176859,18.9658148176859,0,0.0120242958221763,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,20.923008361764,20.923008361764,0,0.0132651533535545,1
"Residuals",0,-1.15118174605612e-13,-Inf,NA,-7.29847359194934e-17,NA
"Total",51,1577.29110279434,NA,NA,1,NA
