"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,3.08787508151838,3.08787508151838,0,0.0161044962434178,1
"md$A_SMK_CIG_CUR_FREQ",1,1.22629878016445,1.22629878016445,0,0.00639563569675081,1
"md$F1_SDC_AGE_CALC",1,0.257947760106046,0.257947760106046,0,0.00134530012515376,1
"md$SDC_GENDER",1,0.466395226280338,0.466395226280338,0,0.00243243653687128,1
"md$A_HS_DENTAL_VISIT_LAST",1,10.7679978595431,10.7679978595431,0,0.056159390033638,1
"md$PM_BIOIMPED_BMI",1,0.567173099351763,0.567173099351763,0,0.00295803321272526,1
"md$PM_BIOIMPED_WEIGHT",1,0.0238485973868308,0.0238485973868308,0,0.000124379917220662,1
"md$PM_WAIST_AVG",1,0.288247784274304,0.288247784274304,0,0.0015033267980311,1
"md$PM_WAIST_HIP_RATIO",1,0.542570210775512,0.542570210775512,0,0.0028297193670568,1
"md$PM_STANDING_HEIGHT_AVG",1,5.17272664598458,5.17272664598458,0,0.0269778260581459,1
"md$A_SLE_LIGHT_EXP",1,1.22420790606964,1.22420790606964,0,0.00638473095704586,1
"md$NUT_VEG_DAY_QTY",1,2.39257464239696,2.39257464239696,0,0.0124782280122653,1
"md$NUT_JUICE_DAY_QTY",1,2.21241032187105,2.21241032187105,0,0.011538599450063,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.130863054204656,0.130863054204656,0,0.000682502856885251,1
"md$PM_BIOIMPED_FFM",1,8.87514168119879,8.87514168119879,0,0.0462873924920515,1
"md$SALT_SEASONING",1,4.51002991710281,4.51002991710281,0,0.0235215991386444,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0253922887140448,0.0253922887140448,0,0.000132430881240841,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,5.28084322023037,5.28084322023037,0,0.0275416969783829,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,1.72320701907262,1.72320701907262,0,0.00898720972599717,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.112172680501018,0.112172680501018,0,0.000585025127005613,1
"md$Crohn_case_control:md$SDC_GENDER",1,2.86801149569425,2.86801149569425,0,0.0149578202288466,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.985860038254501,0.985860038254501,0,0.00514165206281543,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.92079865644623,0.92079865644623,0,0.00480233108924559,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,3.3831448885154,3.3831448885154,0,0.0176444456817999,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.326684748619712,0.326684748619712,0,0.00170379084905891,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.631254505844673,0.631254505844673,0,0.00329224322540186,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,2.32006671493077,2.32006671493077,0,0.0121000703424533,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,1.14079883973007,1.14079883973007,0,0.00594971951387828,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.86526767555462,0.86526767555462,0,0.00451271494560208,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,1.00902637449384,1.00902637449384,0,0.005262473716895,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,1.40964567163633,1.40964567163633,0,0.00735186263177932,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.24097166761406,1.24097166761406,0,0.00647216063852279,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.963217055732002,0.963217055732002,0,0.00502355990644684,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,5.13949450305451,5.13949450305451,0,0.0268045072201588,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,4.00667367081816,4.00667367081816,0,0.0208963961872977,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.461819768986345,0.461819768986345,0,0.0024085737079492,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.040727054632967,0.040727054632967,0,0.000212407782383338,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,1.07900998493035,1.07900998493035,0,0.00562746606976618,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,2.01402693858678,2.01402693858678,0,0.0105039512319469,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.718121409643487,0.718121409643487,0,0.00374528866570427,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.74266218449853,1.74266218449853,0,0.00908867614877826,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,2.69468895933552,2.69468895933552,0,0.014053874291268,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,3.24086110325355,3.24086110325355,0,0.0169023791717382,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.78093949947223,1.78093949947223,0,0.00928830756485838,1
