"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,99.6755197394811,99.6755197394811,0,0.0135414067507254,1
"md$A_SMK_CIG_CUR_FREQ",1,101.278793141104,101.278793141104,0,0.0137592192820344,1
"md$F1_SDC_AGE_CALC",1,107.138353605642,107.138353605642,0,0.0145552692232653,1
"md$PM_BIOIMPED_WEIGHT",1,115.898608873766,115.898608873766,0,0.015745392737403,1
"md$PM_WAIST_AVG",1,86.6001400255,86.6001400255,0,0.0117650524804896,1
"md$PM_WAIST_HIP_RATIO",1,112.812695041691,112.812695041691,0,0.0153261562537906,1
"md$PM_STANDING_HEIGHT_AVG",1,95.745502856471,95.745502856471,0,0.0130074947401419,1
"md$A_SLE_LIGHT_EXP",1,90.4277285793289,90.4277285793289,0,0.012285049101699,1
"md$NUT_VEG_DAY_QTY",1,110.017474507811,110.017474507811,0,0.0149464118761723,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,109.960855531101,109.960855531101,0,0.0149387199113304,1
"md$PM_BIOIMPED_FFM",1,100.379169533299,100.379169533299,0,0.0136370010159277,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,92.2312723120831,92.2312723120831,0,0.0125300693367755,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,87.6719506227662,87.6719506227662,0,0.0119106631910758,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,87.2229306891788,87.2229306891788,0,0.0118496616374769,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,103.3907858634,103.3907858634,0,0.0140461438205965,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,106.334294094739,106.334294094739,0,0.0144460338070128,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,105.995376996197,105.995376996197,0,0.0143999902619365,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,119.467454670152,119.467454670152,0,0.0162302378898115,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,103.403897325356,103.403897325356,0,0.0140479250768157,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,126.494301571612,126.494301571612,0,0.0171848694013044,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,104.120456588398,104.120456588398,0,0.0141452731565368,1
