"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,85.4271799245633,85.4271799245633,0,0.0286561716512783,1
"md$A_SMK_CIG_CUR_FREQ",1,98.3372990441496,98.3372990441496,0,0.032986814309224,1
"md$F1_SDC_AGE_CALC",1,62.5201725835198,62.5201725835198,0,0.0209721168228069,1
"md$SDC_GENDER",1,51.8342252816694,51.8342252816694,0,0.0173875628154202,1
"md$A_HS_DENTAL_VISIT_LAST",1,94.256534237843,94.256534237843,0,0.031617939709111,1
"md$PM_BIOIMPED_BMI",1,70.7297912934297,70.7297912934297,0,0.0237259972991432,1
"md$PM_BIOIMPED_WEIGHT",1,56.0654770655254,56.0654770655254,0,0.0188069176100538,1
"md$PM_WAIST_AVG",1,69.8565340572889,69.8565340572889,0,0.0234330670013543,1
"md$PM_WAIST_HIP_RATIO",1,47.2045063005756,47.2045063005756,0,0.0158345439526114,1
"md$PM_STANDING_HEIGHT_AVG",1,54.7470629108841,54.7470629108841,0,0.0183646613825131,1
"md$A_SLE_LIGHT_EXP",1,52.1094544170234,52.1094544170234,0,0.0174798872179476,1
"md$NUT_VEG_DAY_QTY",1,52.4521270046304,52.4521270046304,0,0.017594835229802,1
"md$NUT_JUICE_DAY_QTY",1,99.5203114329034,99.5203114329034,0,0.0333836506101256,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,28.9864168295143,28.9864168295143,0,0.00972336599376874,1
"md$PM_BIOIMPED_FFM",1,61.1404101879824,61.1404101879824,0,0.0205092815977718,1
"md$SALT_SEASONING",1,62.1773122076228,62.1773122076228,0,0.0208571058181969,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,70.3919652099889,70.3919652099889,0,0.0236126750257882,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,58.3717357017442,58.3717357017442,0,0.019580541922715,1
