"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.0402140979442402,0.0402140979442402,0,0.00979741610303642,1
"md$F1_SDC_AGE_CALC",1,0.0288403915238349,0.0288403915238349,0,0.0070264243332099,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0881512128908554,0.0881512128908554,0,0.0214764014818032,1
"md$PM_BIOIMPED_BMI",1,0.0747960309890455,0.0747960309890455,0,0.0182226601096804,1
"md$PM_BIOIMPED_WEIGHT",1,0.142680834520567,0.142680834520567,0,0.0347615283492066,1
"md$PM_WAIST_AVG",1,0.0556347141652879,0.0556347141652879,0,0.0135543620848243,1
"md$PM_WAIST_HIP_RATIO",1,0.0741475793993671,0.0741475793993671,0,0.0180646769552263,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0690485366582717,0.0690485366582717,0,0.0168223901449901,1
"md$A_SLE_LIGHT_EXP",1,0.0504993581508115,0.0504993581508115,0,0.0123032282217493,1
"md$NUT_VEG_DAY_QTY",1,0.0493355574057132,0.0493355574057132,0,0.0120196898423341,1
"md$NUT_JUICE_DAY_QTY",1,0.0435798897840013,0.0435798897840013,0,0.0106174286075086,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0394215465709169,0.0394215465709169,0,0.0096043257197025,1
"md$PM_BIOIMPED_FFM",1,0.130341117333376,0.130341117333376,0,0.0317551860449646,1
"md$SALT_SEASONING",1,0.0900628107748818,0.0900628107748818,0,0.0219421267087487,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.17847681490516,0.17847681490516,0,0.043482552382377,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.0346458209774041,0.0346458209774041,0,0.00844080911170988,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,0.0502702752599971,0.0502702752599971,0,0.0122474164413506,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.00928241438424249,0.00928241438424249,0,0.00226148740895132,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.0276621291554999,0.0276621291554999,0,0.00673936264859537,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0968073137085748,0.0968073137085748,0,0.0235852992533912,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0247823074756526,0.0247823074756526,0,0.00603774772392065,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.0174432401908853,0.0174432401908853,0,0.00424972064702969,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0113972105935576,0.0113972105935576,0,0.0027767181239238,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0635556098606984,0.0635556098606984,0,0.0154841408192445,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0256687746071602,0.0256687746071602,0,0.00625371893285062,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0531395039361218,0.0531395039361218,0,0.0129464505779296,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.029314835517096,0.029314835517096,0,0.00714201377714099,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.22248407171037,0.22248407171037,0,0.0542041010062366,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0312709801104034,0.0312709801104034,0,0.00761859198026049,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.130733341904962,0.130733341904962,0,0.0318507442578827,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.134941293412081,0.134941293412081,0,0.0328759332827319,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0693421075435681,0.0693421075435681,0,0.0168939132243583,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0652162604848359,0.0652162604848359,0,0.0158887274194215,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0125089730932726,0.0125089730932726,0,0.00304757835389993,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00657316402015828,0.00657316402015828,0,0.00160142900900808,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.113268924130566,0.113268924130566,0,0.0275958640869965,1
