"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,2.42621259397521,2.42621259397521,0,0.0225874026038514,1
"md$A_SMK_CIG_CUR_FREQ",1,2.39549602839998,2.39549602839998,0,0.0223014394384725,1
"md$F1_SDC_AGE_CALC",1,5.36854013190839,5.36854013190839,0,0.0499796999057153,1
"md$PM_BIOIMPED_WEIGHT",1,1.89816739264885,1.89816739264885,0,0.0176714403402773,1
"md$PM_WAIST_AVG",1,1.67512099086168,1.67512099086168,0,0.0155949368677384,1
"md$PM_WAIST_HIP_RATIO",1,0.229478163460971,0.229478163460971,0,0.00213638148600688,1
"md$PM_STANDING_HEIGHT_AVG",1,0.289252009194888,0.289252009194888,0,0.00269286030493856,1
"md$A_SLE_LIGHT_EXP",1,1.51259388503044,1.51259388503044,0,0.0140818521600895,1
"md$NUT_VEG_DAY_QTY",1,2.56330091295928,2.56330091295928,0,0.0238636588811733,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.6612478387319,1.6612478387319,0,0.0154657814617703,1
"md$PM_BIOIMPED_FFM",1,0.592631296029928,0.592631296029928,0,0.00551724185766344,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,2.81834247092293,2.81834247092293,0,0.0262380288620824,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,2.49731112497869,2.49731112497869,0,0.0232493112710086,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.455576473278576,0.455576473278576,0,0.00424129742147859,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,1.11465280954602,1.11465280954602,0,0.0103771251683592,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,2.45328549086884,2.45328549086884,0,0.0228394441699151,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.04915246889157,1.04915246889157,0,0.00976733418436814,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,1.01562296982584,1.01562296982584,0,0.00945518334631556,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,1.00614254765774,1.00614254765774,0,0.00936692310362407,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.104488608148067,0.104488608148067,0,0.000972761523708655,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.646975180551223,0.646975180551223,0,0.00602316916254505,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,3.44328890978075,3.44328890978075,0,0.0320561162198753,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.229448993817741,0.229448993817741,0,0.00213610992428262,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.957719336750614,0.957719336750614,0,0.00891611571648642,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.106201321712035,0.106201321712035,0,0.000988706437567603,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,3.18964831790581,3.18964831790581,0,0.029694788865634,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,2.28342130752729,2.28342130752729,0,0.0212580531959182,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.123686965046083,0.123686965046083,0,0.00115149318871804,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.34451363836072,1.34451363836072,0,0.0125170691683966,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,2.66266703681884,2.66266703681884,0,0.0247887314203125,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.50618887060152,0.50618887060152,0,0.0047124855596979,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,3.38921550056831,3.38921550056831,0,0.0315527069691455,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.245178518621856,0.245178518621856,0,0.00228254767273058,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.151484423594241,0.151484423594241,0,0.00141028023365806,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,3.29368350020121,3.29368350020121,0,0.0306633291136347,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.251504566378507,0.251504566378507,0,0.00234144151736954,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,1.27840008724448,1.27840008724448,0,0.0119015693559147,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,3.64585054388849,3.64585054388849,0,0.0339419118805882,1
