"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,885.661453745404,885.661453745404,0,0.0165075592117467,1
"md$A_SMK_CIG_CUR_FREQ",1,862.782475250302,862.782475250302,0,0.0160811252841833,1
"md$F1_SDC_AGE_CALC",1,610.327168059747,610.327168059747,0,0.0113756919449044,1
"md$A_HS_DENTAL_VISIT_LAST",1,926.842902599274,926.842902599274,0,0.0172751270024707,1
"md$PM_BIOIMPED_BMI",1,817.00634238359,817.00634238359,0,0.0152279186547354,1
"md$PM_BIOIMPED_WEIGHT",1,586.300368981782,586.300368981782,0,0.0109278641583716,1
"md$PM_WAIST_AVG",1,727.514873915398,727.514873915398,0,0.0135599159337888,1
"md$PM_WAIST_HIP_RATIO",1,576.464621317806,576.464621317806,0,0.0107445388185725,1
"md$PM_STANDING_HEIGHT_AVG",1,551.415267042921,551.415267042921,0,0.0102776519543424,1
"md$A_SLE_LIGHT_EXP",1,538.376642985225,538.376642985225,0,0.0100346292307476,1
"md$NUT_VEG_DAY_QTY",1,935.047136809073,935.047136809073,0,0.0174280430873162,1
"md$NUT_JUICE_DAY_QTY",1,729.366670409858,729.366670409858,0,0.0135944309735381,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,690.199628743563,690.199628743563,0,0.0128644090710142,1
"md$PM_BIOIMPED_FFM",1,1014.70344661799,1014.70344661799,0,0.018912731446733,1
"md$SALT_SEASONING",1,907.44765217806,907.44765217806,0,0.0169136251629124,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,593.601866090006,593.601866090006,0,0.011063954416493,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,929.120374407938,929.120374407938,0,0.0173175760676023,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,612.338972666885,612.338972666885,0,0.0114131893244442,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,488.673722930973,488.673722930973,0,0.00910823247686091,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,557.627785054587,557.627785054587,0,0.0103934450810477,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,577.40339443646,577.40339443646,0,0.010762036309038,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,543.650898162925,543.650898162925,0,0.0101329343780198,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,718.877786227184,718.877786227184,0,0.0133989320320651,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,591.04878307708,591.04878307708,0,0.0110163683226982,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,505.971995263266,505.971995263266,0,0.0094306494157247,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,639.64911964698,639.64911964698,0,0.0119222143773568,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,654.657102487607,654.657102487607,0,0.0122019433464147,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,614.927334975317,614.927334975317,0,0.0114614329776902,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,652.420711211216,652.420711211216,0,0.0121602599681221,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,705.382279582282,705.382279582282,0,0.0131473936207555,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,487.864146652722,487.864146652722,0,0.00909314304478376,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,606.346870286347,606.346870286347,0,0.0113015044538525,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,898.944743479871,898.944743479871,0,0.0167551421802627,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,567.266825584476,567.266825584476,0,0.0105731040597903,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,533.904398920917,533.904398920917,0,0.00995127251087594,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,467.601365285245,467.601365285245,0,0.00871547157471608,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,847.827064446683,847.827064446683,0,0.0158023761884281,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,599.424084320119,599.424084320119,0,0.0111724728710005,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,684.633361263343,684.633361263343,0,0.0127606612002791,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,661.770322283031,661.770322283031,0,0.0123345243642094,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,624.818282529453,624.818282529453,0,0.0116457871705025,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,592.374985500621,592.374985500621,0,0.0110410869834695,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,1023.54817832679,1023.54817832679,0,0.0190775855586258,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,709.743434245902,709.743434245902,0,0.0132286797809885,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,537.511269199767,537.511269199767,0,0.0100184998068652,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,782.458184793628,782.458184793628,0,0.0145839866481416,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,615.248459765953,615.248459765953,0,0.0114674183194632,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,690.169935994985,690.169935994985,0,0.0128638556374158,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,724.801492899551,724.801492899551,0,0.0135093420970324,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,553.675866626341,553.675866626341,0,0.0103197865434899,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,614.410036324181,614.410036324181,0,0.0114517912143757,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,636.306284042344,636.306284042344,0,0.0118599083388075,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,769.632472729223,769.632472729223,0,0.0143449323227663,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,719.809385841014,719.809385841014,0,0.0134162958178795,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,669.748330336188,669.748330336188,0,0.0124832238924234,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,617.998989308253,617.998989308253,0,0.0115186845556657,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,829.949907964379,829.949907964379,0,0.015469169613928,1
