"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.24670184068186,0.24670184068186,0,0.00178577414229583,1
"md$A_SMK_CIG_CUR_FREQ",1,4.40770300271894,4.40770300271894,0,0.0319055667660204,1
"md$F1_SDC_AGE_CALC",1,4.57377438244339,4.57377438244339,0,0.0331076898424742,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0294870289477931,0.0294870289477931,0,0.000213444592397683,1
"md$PM_BIOIMPED_BMI",1,0.33495089896631,0.33495089896631,0,0.00242457313111067,1
"md$PM_BIOIMPED_WEIGHT",1,1.77304288867029,1.77304288867029,0,0.0128343353053942,1
"md$PM_WAIST_AVG",1,1.47826430596978,1.47826430596978,0,0.0107005532094266,1
"md$PM_WAIST_HIP_RATIO",1,0.37050851212919,0.37050851212919,0,0.00268196021007419,1
"md$PM_STANDING_HEIGHT_AVG",1,1.92471035056461,1.92471035056461,0,0.0139321942874347,1
"md$A_SLE_LIGHT_EXP",1,0.800523713787534,0.800523713787534,0,0.00579466510839669,1
"md$NUT_VEG_DAY_QTY",1,0.0779663683324721,0.0779663683324721,0,0.000564366784422939,1
"md$NUT_JUICE_DAY_QTY",1,0.415016485400756,0.415016485400756,0,0.00300413530035596,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,6.19482700835195,6.19482700835195,0,0.0448418295418265,1
"md$PM_BIOIMPED_FFM",1,0.963701300841272,0.963701300841272,0,0.00697584119835774,1
"md$SALT_SEASONING",1,0.640122096625721,0.640122096625721,0,0.00463358313382241,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,1.97858407756464,1.97858407756464,0,0.0143221642542572,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,3.22025161686823,3.22025161686823,0,0.0233100898363605,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,2.34995388697891,2.34995388697891,0,0.0170103590445692,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.587337259274019,0.587337259274019,0,0.00425149519565612,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,5.25676981429903,5.25676981429903,0,0.038051615587588,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,1.26637769261007,1.26637769261007,0,0.00916679231736927,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,1.38918574719293,1.38918574719293,0,0.0100557498044054,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,1.25853583808001,1.25853583808001,0,0.00911002832643702,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,1.85399123394443,1.85399123394443,0,0.0134202874063297,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,2.08999806818213,2.08999806818213,0,0.0151286447530844,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,2.12471541878801,2.12471541878801,0,0.0153799495136393,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.715377728631047,0.715377728631047,0,0.00517832800206418,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,2.22608667008962,2.22608667008962,0,0.0161137347129968,1
