"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control",1,0.104691468531158,0.104691468531158,0,0.0216339528851935,1
"md$A_SMK_CIG_CUR_FREQ",1,0.229654720458832,0.229654720458832,0,0.0474569654239783,1
"md$F1_SDC_AGE_CALC",1,0.151967714142753,0.151967714142753,0,0.0314033456017137,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.406491102506675,0.406491102506675,0,0.0839992931922868,1
"md$PM_BIOIMPED_BMI",1,0.167290967216849,0.167290967216849,0,0.0345698169455962,1
"md$PM_BIOIMPED_WEIGHT",1,0.116877486099807,0.116877486099807,0,0.0241521306664121,1
"md$PM_WAIST_AVG",1,0.14357754988548,0.14357754988548,0,0.0296695613613401,1
"md$PM_WAIST_HIP_RATIO",1,0.313597685399253,0.313597685399253,0,0.0648033468822158,1
"md$PM_STANDING_HEIGHT_AVG",1,0.144306373009451,0.144306373009451,0,0.0298201689069869,1
"md$A_SLE_LIGHT_EXP",1,0.10687274768499,0.10687274768499,0,0.0220847029902933,1
"md$NUT_VEG_DAY_QTY",1,0.313737813394968,0.313737813394968,0,0.0648323036109704,1
"md$NUT_JUICE_DAY_QTY",1,0.154480304556144,0.154480304556144,0,0.0319225594725833,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.372504133696402,0.372504133696402,0,0.0769760610964149,1
"md$PM_BIOIMPED_FFM",1,0.218228970654455,0.218228970654455,0,0.0450958930614071,1
"md$SALT_SEASONING",1,0.0964862606683883,0.0964862606683883,0,0.01993838893135,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.210078972980188,0.210078972980188,0,0.0434117380087243,1
"md$Crohn_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.309628814677267,0.309628814677267,0,0.0639832001843851,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.110012603405256,0.110012603405256,0,0.0227335380068574,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.146546695481879,0.146546695481879,0,0.0302831200098432,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.155057567327848,0.155057567327848,0,0.0320418478518622,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.10726563767849,0.10726563767849,0,0.0221658916843454,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.132743017189104,0.132743017189104,0,0.0274306609697889,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.17497692000426,0.17497692000426,0,0.0361580795119121,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.114062500132196,0.114062500132196,0,0.0235704283113853,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.338082483992406,0.338082483992406,0,0.0698630044321533,1
"Residuals",0,5.78632165366741e-16,Inf,NA,1.19571357428003e-16,NA
"Total",25,4.8392205107745,NA,NA,1,NA
