"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.338557058947493,0.338557058947493,0,0.010859603071874,1
"md$A_SMK_CIG_CUR_FREQ",1,0.429052709881199,0.429052709881199,0,0.013762354093891,1
"md$F1_SDC_AGE_CALC",1,0.415240338225795,0.415240338225795,0,0.0133193065493347,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.138522073294316,0.138522073294316,0,0.00444325319148821,1
"md$PM_BIOIMPED_BMI",1,0.290260604982313,0.290260604982313,0,0.00931043933128799,1
"md$PM_BIOIMPED_WEIGHT",1,0.142972770721514,0.142972770721514,0,0.00458601437804457,1
"md$PM_WAIST_AVG",1,0.0870360598096138,0.0870360598096138,0,0.00279178069838702,1
"md$PM_WAIST_HIP_RATIO",1,0.220379555407869,0.220379555407869,0,0.0070689251150917,1
"md$PM_STANDING_HEIGHT_AVG",1,0.121784763280326,0.121784763280326,0,0.00390638491939283,1
"md$A_SLE_LIGHT_EXP",1,0.122001866607139,0.122001866607139,0,0.00391334875574613,1
"md$NUT_VEG_DAY_QTY",1,0.249107346311508,0.249107346311508,0,0.00799040171143022,1
"md$NUT_JUICE_DAY_QTY",1,0.18133517210553,0.18133517210553,0,0.0058165320733762,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.115714354852892,0.115714354852892,0,0.00371166965865944,1
"md$PM_BIOIMPED_FFM",1,0.443321754633385,0.443321754633385,0,0.0142200499478935,1
"md$SALT_SEASONING",1,0.183823705213003,0.183823705213003,0,0.00589635460569138,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.200810223794567,0.200810223794567,0,0.00644121652628544,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,0.270412830180587,0.270412830180587,0,0.00867379936023922,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.328395794431355,0.328395794431355,0,0.0105336689451521,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.176932784891547,0.176932784891547,0,0.00567532049190401,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,0.543986955369026,0.543986955369026,0,0.0174490008566061,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.216290655607279,0.216290655607279,0,0.00693776899927146,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.124630662451901,0.124630662451901,0,0.003997670375032,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.118674647263616,0.118674647263616,0,0.00380662440766711,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_BMI",1,0.168404620291649,0.168404620291649,0,0.00540176990408164,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.136126898867061,0.136126898867061,0,0.00436642524511851,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.162704684081089,0.162704684081089,0,0.00521893796144216,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.153334059395639,0.153334059395639,0,0.0049183645073371,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.132063020729765,0.132063020729765,0,0.00423607172763258,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.129880465647589,0.129880465647589,0,0.00416606378879764,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.248711415102304,0.248711415102304,0,0.00797770176717534,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0966773360898836,0.0966773360898836,0,0.00310103561049991,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0993205103696146,0.0993205103696146,0,0.00318581843445549,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.332035259523098,0.332035259523098,0,0.0106504089310592,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.178044419122988,0.178044419122988,0,0.00571097742533816,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.215278660175238,0.215278660175238,0,0.00690530809375474,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.123943081420216,0.123943081420216,0,0.00397561543071312,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.11639154257181,0.11639154257181,0,0.00373339122563977,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.112137079276007,0.112137079276007,0,0.00359692447223663,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.165121585237265,0.165121585237265,0,0.0052964628173752,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.20789556461779,0.20789556461779,0,0.00666848689899112,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0754993163988971,0.0754993163988971,0,0.00242172652030571,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.186844991817349,0.186844991817349,0,0.005993265812894,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.143764129400402,0.143764129400402,0,0.00461139810853575,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.127084366353841,0.127084366353841,0,0.00407637572093091,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.192497377057242,0.192497377057242,0,0.00617457250401834,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,0.213843522389825,0.213843522389825,0,0.00685927441555737,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.190680792974636,0.190680792974636,0,0.00611630350160818,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.153201820087469,0.153201820087469,0,0.00491412278098916,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.321717371214095,0.321717371214095,0,0.010319450917884,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.130794827286605,0.130794827286605,0,0.00419539297925887,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.225503321998213,0.225503321998213,0,0.00723327576126355,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.134521444134682,0.134521444134682,0,0.00431492845696206,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.128327573608932,0.128327573608932,0,0.00411625300887854,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,0.153932776804849,0.153932776804849,0,0.00493756904980465,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.104656602586449,0.104656602586449,0,0.00335697966680398,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.209422325739832,0.209422325739832,0,0.00671745950001291,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.344539594596897,0.344539594596897,0,0.0110514997132196,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.138638014558319,0.138638014558319,0,0.00444697213951616,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.143574891202883,0.143574891202883,0,0.0046053280779256,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.145161835536941,0.145161835536941,0,0.00465623112398407,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.169226871894098,0.169226871894098,0,0.00542814456026388,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.325904335389366,0.325904335389366,0,0.0104537525601565,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.268082861760533,0.268082861760533,0,0.00859906297077964,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.127255293643756,0.127255293643756,0,0.0040818584083349,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.273870561988216,0.273870561988216,0,0.00878471004417706,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.110996795011465,0.110996795011465,0,0.00356034855637617,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.176615239639551,0.176615239639551,0,0.00566513486645949,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.147787518012118,0.147787518012118,0,0.00474045287839628,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.112403661670005,0.112403661670005,0,0.00360547540599582,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.309853084892731,0.309853084892731,0,0.0099388904280758,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.313850800136446,0.313850800136446,0,0.0100671216954317,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.104927165576285,0.104927165576285,0,0.00336565828270612,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.205468770917637,0.205468770917637,0,0.00659064472844855,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0990430080777376,0.0990430080777376,0,0.00317691723254085,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.170681996605154,0.170681996605154,0,0.00547481934185392,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.4768383829808,0.4768383829808,0,0.0152951339567515,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0851472156540343,0.0851472156540343,0,0.00273119387187692,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.14451133348976,0.14451133348976,0,0.00463536553030309,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.227335828330604,0.227335828330604,0,0.00729205548796112,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.139033035762075,0.139033035762075,0,0.00445964289431035,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.137780785070184,0.137780785070184,0,0.00441947552783247,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.082540035365481,0.082540035365481,0,0.00264756559616316,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.166654387093489,0.166654387093489,0,0.00534562918182253,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.1079895309982,0.1079895309982,0,0.0034638871397455,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0949234272169619,0.0949234272169619,0,0.0030447769867885,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.189459225823619,0.189459225823619,0,0.00607712034463333,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.191611265543621,0.191611265543621,0,0.0061461494684885,1
