"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,265.657390215568,265.657390215568,0,0.0140317365248997,1
"md$A_SMK_CIG_CUR_FREQ",1,346.959234853931,346.959234853931,0,0.0183260121783199,1
"md$F1_SDC_AGE_CALC",1,123.617694934317,123.617694934317,0,0.0065293531782656,1
"md$A_HS_DENTAL_VISIT_LAST",1,137.216190034553,137.216190034553,0,0.00724761100736957,1
"md$PM_BIOIMPED_BMI",1,150.341421372253,150.341421372253,0,0.00794087155551212,1
"md$PM_BIOIMPED_WEIGHT",1,97.2937202058632,97.2937202058632,0,0.00513894925470808,1
"md$PM_WAIST_AVG",1,170.309530984561,170.309530984561,0,0.00899556554596676,1
"md$PM_WAIST_HIP_RATIO",1,119.339174552277,119.339174552277,0,0.00630336635114037,1
"md$PM_STANDING_HEIGHT_AVG",1,146.375462287079,146.375462287079,0,0.00773139387861957,1
"md$A_SLE_LIGHT_EXP",1,54.2159349622768,54.2159349622768,0,0.00286362714857834,1
"md$NUT_VEG_DAY_QTY",1,137.861662016276,137.861662016276,0,0.0072817041405378,1
"md$NUT_JUICE_DAY_QTY",1,100.598972879897,100.598972879897,0,0.00531352913231899,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,128.335939707092,128.335939707092,0,0.00677856577294571,1
"md$PM_BIOIMPED_FFM",1,184.265334290415,184.265334290415,0,0.00973269600871114,1
"md$SALT_SEASONING",1,91.1229279000831,91.1229279000831,0,0.00481301466762837,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,139.054332394963,139.054332394963,0,0.00734469970223179,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,126.451466044236,126.451466044236,0,0.00667902990871155,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,113.033164839556,113.033164839556,0,0.00597028972661823,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,87.2904122333421,87.2904122333421,0,0.0046105853280206,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,185.715897840881,185.715897840881,0,0.00980931320929511,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,132.372661079757,132.372661079757,0,0.00699178103746255,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,79.4598038052463,79.4598038052463,0,0.00419698104543867,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,122.299538259927,122.299538259927,0,0.00645972956591825,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_BMI",1,88.3935975360819,88.3935975360819,0,0.00466885438461875,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,107.618023577448,107.618023577448,0,0.00568426781180019,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,84.630977576197,84.630977576197,0,0.00447011686078178,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,127.291299986548,127.291299986548,0,0.00672338903078837,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,100.905631022777,100.905631022777,0,0.00532972648433174,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,60.3261515990071,60.3261515990071,0,0.00318636219422147,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,128.567339571408,128.567339571408,0,0.00679078806393996,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,64.6685538914744,64.6685538914744,0,0.00341572319488319,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,117.990120095703,117.990120095703,0,0.0062321107512979,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,89.4767095813677,89.4767095813677,0,0.00472606319343097,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,86.7108441984037,86.7108441984037,0,0.00457997317016605,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,141.882949758248,141.882949758248,0,0.0074941042173449,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,57.2951188367651,57.2951188367651,0,0.00302626631628032,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,146.809858797744,146.809858797744,0,0.00775433823330151,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,97.9683393358064,97.9683393358064,0,0.00517458190877556,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,74.639716915085,74.639716915085,0,0.00394238926007563,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,170.259208738646,170.259208738646,0,0.00899290757926968,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,110.866475833377,110.866475833377,0,0.00585584755265336,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,48.6850223091615,48.6850223091615,0,0.00257149031388394,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,100.699499700502,100.699499700502,0,0.00531883885044605,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,106.947221556848,106.947221556848,0,0.00564883677332694,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,114.084442567099,114.084442567099,0,0.00602581708113831,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,127.702000754603,127.702000754603,0,0.00674508180192958,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,111.003855051649,111.003855051649,0,0.00586310377463622,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,93.4683357377598,93.4683357377598,0,0.00493689657731291,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,168.205891163405,168.205891163405,0,0.00888445356188155,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,121.804661868112,121.804661868112,0,0.00643359072921319,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,115.299672047575,115.299672047575,0,0.00609000419023205,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,161.504524828971,161.504524828971,0,0.00853049462746113,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,113.995009154598,113.995009154598,0,0.0060210933048499,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,113.250970498949,113.250970498949,0,0.00598179398638585,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,109.705133274699,109.705133274699,0,0.00579450669258805,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,137.850330142677,137.850330142677,0,0.00728110560320915,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,124.750703848549,124.750703848549,0,0.0065891974858227,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,76.8077040790486,76.8077040790486,0,0.00405690000133307,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,62.378649778826,62.378649778826,0,0.00329477293202811,1
