"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,102.338361798702,102.338361798702,0,0.0287103653347175,1
"md$F1_SDC_AGE_CALC",1,96.7679248403232,96.7679248403232,0,0.0271476152834352,1
"md$PM_BIOIMPED_WEIGHT",1,101.240718754684,101.240718754684,0,0.0284024286798114,1
"md$PM_WAIST_AVG",1,91.8765064939763,91.8765064939763,0,0.0257753595109147,1
"md$PM_WAIST_HIP_RATIO",1,97.3798607320399,97.3798607320399,0,0.0273192899389976,1
"md$PM_STANDING_HEIGHT_AVG",1,109.061924470903,109.061924470903,0,0.0305966173449799,1
"md$A_SLE_LIGHT_EXP",1,108.159360263974,108.159360263974,0,0.0303434087957759,1
"md$NUT_VEG_DAY_QTY",1,84.7087531195076,84.7087531195076,0,0.0237644926727789,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,99.9582134140103,99.9582134140103,0,0.0280426301035267,1
"md$PM_BIOIMPED_FFM",1,130.992311949673,130.992311949673,0,0.0367490456756764,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,163.587641485154,163.587641485154,0,0.0458934545045953,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,144.815843794309,144.815843794309,0,0.0406271481047171,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,117.659075749392,117.659075749392,0,0.0330084925177402,1
"md$UC_case_control:md$PM_WAIST_AVG",1,99.3759328444733,99.3759328444733,0,0.0278792750567497,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,118.729687077953,118.729687077953,0,0.0333088455997539,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,91.4406695364319,91.4406695364319,0,0.0256530882720797,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,92.5370217987911,92.5370217987911,0,0.025960662806542,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,93.5250040601111,93.5250040601111,0,0.0262378348383019,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,124.34280933513,124.34280933513,0,0.0348835707354656,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,124.945535847886,124.945535847886,0,0.0350526617593398,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,135.952708159771,135.952708159771,0,0.0381406527416268,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,126.86992076577,126.86992076577,0,0.0355925354984342,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,110.875360225094,110.875360225094,0,0.0311053650139749,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,114.513938173585,114.513938173585,0,0.032126144518004,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,86.3125778999474,86.3125778999474,0,0.0242144353391455,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,139.731351788079,139.731351788079,0,0.0392007267659873,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,78.6729736269758,78.6729736269758,0,0.0220711937840275,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,120.327404726694,120.327404726694,0,0.0337570749498318,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,92.5771531116961,92.5771531116961,0,0.025971921386752,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,75.4803673018437,75.4803673018437,0,0.0211755287337625,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,78.2115436840763,78.2115436840763,0,0.0219417425987224,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,123.25247728634,123.25247728634,0,0.0345776851329731,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,88.2882807811734,88.2882807811734,0,0.0247687060008591,1
"Residuals",0,-3.56370215475989e-13,-Inf,NA,-9.99773584499316e-17,NA
"Total",33,3564.50921489847,NA,NA,1,NA
