"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,0.0745181435475405,0.0745181435475405,0,0.0266561371694962,1
"md$A_SMK_CIG_CUR_FREQ",1,0.103704356791745,0.103704356791745,0,0.0370964362249785,1
"md$F1_SDC_AGE_CALC",1,0.0265934824658949,0.0265934824658949,0,0.00951284455943591,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0632880761722935,0.0632880761722935,0,0.0226389917854826,1
"md$PM_BIOIMPED_BMI",1,0.00359669659077116,0.00359669659077116,0,0.00128658650251385,1
"md$PM_BIOIMPED_WEIGHT",1,0.00571098452197277,0.00571098452197277,0,0.00204289558949433,1
"md$PM_WAIST_AVG",1,0.0274091880071906,0.0274091880071906,0,0.00980463334755603,1
"md$PM_WAIST_HIP_RATIO",1,0.0183041470049045,0.0183041470049045,0,0.00654763833484496,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0744871203386631,0.0744871203386631,0,0.0266450397525195,1
"md$A_SLE_LIGHT_EXP",1,0.00737918065163118,0.00737918065163118,0,0.00263963166933813,1
"md$NUT_VEG_DAY_QTY",1,0.0142563156641597,0.0142563156641597,0,0.00509967489505476,1
"md$NUT_JUICE_DAY_QTY",1,0.128107545724229,0.128107545724229,0,0.0458257834763957,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00828888951304974,0.00828888951304974,0,0.00296504670304477,1
"md$PM_BIOIMPED_FFM",1,0.0331965307894707,0.0331965307894707,0,0.0118748433086098,1
"md$SALT_SEASONING",1,0.0824817373628608,0.0824817373628608,0,0.0295048212482656,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0363580204385027,0.0363580204385027,0,0.0130057504640031,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,0.0697396387247154,0.0697396387247154,0,0.0249468020470899,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,0.0777778891892614,0.0777778891892614,0,0.0278221918083634,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0167521623601762,0.0167521623601762,0,0.00599247265833511,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,0.0140305635007238,0.0140305635007238,0,0.00501892032511545,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.0654175215536414,0.0654175215536414,0,0.0234007228952216,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.012306496640304,0.012306496640304,0,0.00440219853720062,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.025465587641768,0.025465587641768,0,0.00910938148704322,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0576671479766893,0.0576671479766893,0,0.0206283105490891,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.00825761207587039,0.00825761207587039,0,0.00295385834520235,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.0594691078248224,0.0594691078248224,0,0.0212728957010946,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0098590377691683,0.0098590377691683,0,0.00352670974641944,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0462446693539575,0.0462446693539575,0,0.0165423370869493,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.116316620960694,0.116316620960694,0,0.0416080118990417,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.00296519328360434,0.00296519328360434,0,0.00106068931858723,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0784421105824968,0.0784421105824968,0,0.0280597926895193,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.00737033072318694,0.00737033072318694,0,0.00263646593150142,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.000575393449431694,0.000575393449431694,0,0.000205825936937032,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0250145538013784,0.0250145538013784,0,0.00894804064647545,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.0545013373327192,0.0545013373327192,0,0.0194958577159817,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0246846722976588,0.0246846722976588,0,0.00883003761802884,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0469761060925789,0.0469761060925789,0,0.0168039817966442,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.033445342597217,0.033445342597217,0,0.0119638466219095,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0650576158099747,0.0650576158099747,0,0.0232719797943531,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0189842607575963,0.0189842607575963,0,0.0067909241256544,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.000921756233882132,0.000921756233882132,0,0.000329724540058154,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.00773299072057121,0.00773299072057121,0,0.00276619426578282,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.093760520740314,0.093760520740314,0,0.0335393929981995,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.037126728523349,0.037126728523349,0,0.0132807276330182,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0152408725972182,0.0152408725972182,0,0.00545186408562472,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.116671235542223,0.116671235542223,0,0.0417348622804055,1
