"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,7.9976627660982,7.9976627660982,0,0.0262969829512083,1
"md$A_SMK_CIG_CUR_FREQ",1,6.8701209069366,6.8701209069366,0,0.0225895311725667,1
"md$F1_SDC_AGE_CALC",1,5.13128202262808,5.13128202262808,0,0.0168720837341237,1
"md$A_HS_DENTAL_VISIT_LAST",1,1.65869221582354,1.65869221582354,0,0.0054539185005038,1
"md$PM_BIOIMPED_BMI",1,3.22860535793932,3.22860535793932,0,0.0106159239939209,1
"md$PM_BIOIMPED_WEIGHT",1,0.197330100019897,0.197330100019897,0,0.000648837845224011,1
"md$PM_WAIST_AVG",1,3.47537630449992,3.47537630449992,0,0.0114273274707049,1
"md$PM_WAIST_HIP_RATIO",1,2.22634359945829,2.22634359945829,0,0.00732040364675803,1
"md$PM_STANDING_HEIGHT_AVG",1,0.218904932788568,0.218904932788568,0,0.000719777696788883,1
"md$A_SLE_LIGHT_EXP",1,0.412053400578266,0.412053400578266,0,0.00135486598608864,1
"md$NUT_VEG_DAY_QTY",1,2.76440024019243,2.76440024019243,0,0.00908957880729973,1
"md$NUT_JUICE_DAY_QTY",1,2.99577065465176,2.99577065465176,0,0.00985034404864529,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,5.18094553125279,5.18094553125279,0,0.0170353814972073,1
"md$PM_BIOIMPED_FFM",1,4.33958475108978,4.33958475108978,0,0.0142689170014111,1
"md$SALT_SEASONING",1,0.438936516395849,0.438936516395849,0,0.00144325991554101,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.739118655350637,0.739118655350637,0,0.00243028385256086,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,4.21781344996033,4.21781344996033,0,0.0138685227958287,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,3.24951098135332,3.24951098135332,0,0.0106846634292511,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,1.0949617232821,1.0949617232821,0,0.0036003255715448,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,10.7522363222751,10.7522363222751,0,0.0353542508009719,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,4.79568953065365,4.79568953065365,0,0.0157686275997372,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,1.77099010980118,1.77099010980118,0,0.00582316335237535,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,1.21359569064305,1.21359569064305,0,0.00399040396174016,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_BMI",1,3.12799218266161,3.12799218266161,0,0.010285099472767,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,1.66663051170751,1.66663051170751,0,0.00548002028018966,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.593178609316894,0.593178609316894,0,0.00195042079572929,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.455481562953494,0.455481562953494,0,0.00149766141007485,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.232320611216494,0.232320611216494,0,0.000763889567621137,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.426850332200871,0.426850332200871,0,0.00140351953275471,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.963016162186634,0.963016162186634,0,0.00316647754967979,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.827123033067252,0.827123033067252,0,0.00271964959454432,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.835147489713165,0.835147489713165,0,0.00274603467800955,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,2.87211199087747,2.87211199087747,0,0.00944374403709863,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.944815965347544,0.944815965347544,0,0.00310663378282143,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,1.75312643411927,1.75312643411927,0,0.00576442609518012,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.681515366379003,0.681515366379003,0,0.00224087942875323,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,6.6466138685125,6.6466138685125,0,0.0218546213681888,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.768400686452324,0.768400686452324,0,0.00252656561576822,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.492555767597565,0.492555767597565,0,0.00161956449050823,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,5.1787402406104,5.1787402406104,0,0.0170281303174412,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,1.74327838234356,1.74327838234356,0,0.00573204487866445,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0208503576208443,0.0208503576208443,0,6.85577167877305e-05,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.47656745070465,0.47656745070465,0,0.00156699356959696,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.37154899286773,0.37154899286773,0,0.00122168411156302,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,1.48084355908627,1.48084355908627,0,0.00486913726742401,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,0.592597572441051,0.592597572441051,0,0.00194851029796701,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,1.30850270669644,1.30850270669644,0,0.00430246615492061,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,2.24664534716442,2.24664534716442,0,0.00738715748833921,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,2.71002604983784,2.71002604983784,0,0.00891079192936313,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,2.37381658780903,2.37381658780903,0,0.00780530714592311,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0479126359524429,0.0479126359524429,0,0.000157540747545615,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.134121297371365,0.134121297371365,0,0.000441002024406366,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.626429633250808,0.626429633250808,0,0.00205975293876574,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,1.01735665550183,1.01735665550183,0,0.00334515362893726,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,1.75506720295655,1.75506720295655,0,0.00577080750516438,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,2.89418569147281,2.89418569147281,0,0.00951632420773128,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,2.17344395916676,2.17344395916676,0,0.00714646521254846,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.35503145378938,0.35503145378938,0,0.00116737306391788,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.868072756125173,0.868072756125173,0,0.00285429570311439,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,3.17001112058834,3.17001112058834,0,0.0104232612491014,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.931309448707111,0.931309448707111,0,0.00306222322836178,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,4.18431127728749,4.18431127728749,0,0.0137583648547687,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,3.07779169044579,3.07779169044579,0,0.0101200360627996,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,5.01754687064491,5.01754687064491,0,0.016498113057924,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,1.67977710476148,1.67977710476148,0,0.0055232473758447,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,3.38809287530952,3.38809287530952,0,0.0111403322676723,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,1.02447262694366,1.02447262694366,0,0.00336855153719622,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.441166095383551,0.441166095383551,0,0.00145059095741446,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.862837096214662,0.862837096214662,0,0.00283708041616973,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,2.50110862798547,2.50110862798547,0,0.00822385400245398,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,1.97350459394752,1.97350459394752,0,0.00648904788548469,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.543153458655041,0.543153458655041,0,0.0017859339234317,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,2.83634791500839,2.83634791500839,0,0.00932614876946849,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.889808798722044,0.889808798722044,0,0.00292576562605483,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,2.53615773057925,2.53615773057925,0,0.0083390983782572,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,4.73528036125347,4.73528036125347,0,0.0155699972067996,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,1.06644526123279,1.06644526123279,0,0.00350656106330391,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,2.41914261722039,2.41914261722039,0,0.00795434291518922,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,2.36681823228687,2.36681823228687,0,0.00778229596862856,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,4.31588415072451,4.31588415072451,0,0.0141909874484946,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.38552793109184,1.38552793109184,0,0.00455573152406382,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.42165200778913,1.42165200778913,0,0.0046745105044759,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.76380553827858,1.76380553827858,0,0.00579953988132298,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0552016597805505,0.0552016597805505,0,0.000181507666499889,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.32521619825968,1.32521619825968,0,0.00435742151069739,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.26279500960183,2.26279500960183,0,0.00744025892687256,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.454897678486788,0.454897678486788,0,0.00149574154919605,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.552410075167529,0.552410075167529,0,0.00181637045141918,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.614254587604165,0.614254587604165,0,0.00201972037210675,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.982428615881275,0.982428615881275,0,0.00323030731829832,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0452967539984286,0.0452967539984286,0,0.000148939509264015,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,1.6364426372871,1.6364426372871,0,0.00538076002851567,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.498507320622792,0.498507320622792,0,0.0016391336937886,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,1.23644700847464,1.23644700847464,0,0.00406554100277387,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.271215890434661,0.271215890434661,0,0.00089178049330737,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.489723233491304,0.489723233491304,0,0.00161025088186036,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,1.74099143762166,1.74099143762166,0,0.00572452521346712,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,1.45747307144856,1.45747307144856,0,0.00479229315271898,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,1.25855696598185,1.25855696598185,0,0.00413824038916006,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,3.41589146406986,3.41589146406986,0,0.0112317363485991,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0078859766242374,0.0078859766242374,0,2.5929749591376e-05,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,1.28721281900573,1.28721281900573,0,0.00423246322656396,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,2.64014780281212,2.64014780281212,0,0.00868102641855852,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,1.3061075140661,1.3061075140661,0,0.004294590561562,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.728807189320634,0.728807189320634,0,0.00239637889128362,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,3.19658741128609,3.19658741128609,0,0.0105106463119409,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,4.4447916116996,4.4447916116996,0,0.0146148459434933,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,0.975406417258966,0.975406417258966,0,0.00320721774289967,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.0781930000639193,0.0781930000639193,0,0.000257105113046406,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,1.6951034744699,1.6951034744699,0,0.00557364175914311,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,1.29197814513012,1.29197814513012,0,0.00424813201674865,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.61223386128205,0.61223386128205,0,0.00201307605523621,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.365151358503994,0.365151358503994,0,0.00120064815559543,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.0934802138065152,0.0934802138065152,0,0.000307370748259811,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,2.8121603280072,2.8121603280072,0,0.00924661796383143,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,1.50883853281982,1.50883853281982,0,0.00496118707854026,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.331294087988994,0.331294087988994,0,0.00108932262318094,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.457183772979334,0.457183772979334,0,0.00150325841876827,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.231095830460646,0.231095830460646,0,0.00075986238623109,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0778083983771296,0.0778083983771296,0,0.000255840510587374,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,1.21695340463501,1.21695340463501,0,0.00400144440570285,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.448421467312016,0.448421467312016,0,0.0014744472261129,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,1.54442129843687,1.54442129843687,0,0.00507818618292297,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.695871014156126,0.695871014156126,0,0.00228808199728972,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,1.81208910848721,1.81208910848721,0,0.00595830029167465,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,1.81718657097869,1.81718657097869,0,0.00597506117396654,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.290436736784358,0.290436736784358,0,0.000954980240977197,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.451971543657237,0.451971543657237,0,0.00148612017355468,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,2.2749921213954,2.2749921213954,0,0.00748036404886509,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.540587320825949,0.540587320825949,0,0.00177749624798631,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.148992877009675,0.148992877009675,0,0.000489901019980916,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,2.0921305677017,2.0921305677017,0,0.00687909999203357,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.661215995853013,0.661215995853013,0,0.00217413340353883,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,2.28252600520713,2.28252600520713,0,0.00750513608789046,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0455336087095191,0.0455336087095191,0,0.000149718307330603,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,1.49372881469296,1.49372881469296,0,0.00491150506373163,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.309253683508075,0.309253683508075,0,0.00101685193295263,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,1.1348101256726,1.1348101256726,0,0.00373135044580404,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,2.19773917571968,2.19773917571968,0,0.00722634991313825,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,2.01764863473124,2.01764863473124,0,0.00663419717745131,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.139168389414721,0.139168389414721,0,0.000457597284459079,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.812117809199322,0.812117809199322,0,0.00267031116558396,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,1.71584125101256,1.71584125101256,0,0.00564182929994565,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.900399399783936,0.900399399783936,0,0.00296058840662369,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,1.72259028323464,1.72259028323464,0,0.00566402068141192,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,1.59747031839103,1.59747031839103,0,0.00525261578993594,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,6.3584047574773,6.3584047574773,0,0.0209069657466736,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,2.69490388204889,2.69490388204889,0,0.00886106897902607,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.931453687906924,0.931453687906924,0,0.00306269749889422,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,2.41370193286912,2.41370193286912,0,0.00793645349076453,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.619778589241378,0.619778589241378,0,0.00203788375072432,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,2.54622650974636,2.54622650974636,0,0.00837220536486577,1
