"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,0.0302638460587736,0.0302638460587736,0,0.0160769630417663,1
"md$A_SMK_CIG_CUR_FREQ",1,0.0563961941182819,0.0563961941182819,0,0.0299591640393323,1
"md$F1_SDC_AGE_CALC",1,0.0362176541849698,0.0362176541849698,0,0.0192397848793059,1
"md$SDC_GENDER",1,0.00733862711705766,0.00733862711705766,0,0.00389847465880948,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0646189489170866,0.0646189489170866,0,0.0343273109280377,1
"md$PM_BIOIMPED_BMI",1,0.136535027360253,0.136535027360253,0,0.0725310518866117,1
"md$PM_BIOIMPED_WEIGHT",1,0.0218569166962623,0.0218569166962623,0,0.0116109777075378,1
"md$PM_WAIST_AVG",1,0.0494592358172536,0.0494592358172536,0,0.0262740665797655,1
"md$PM_WAIST_HIP_RATIO",1,-0.000580135874322818,-0.000580135874322818,0,-0.000308183665505623,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0561981520002864,0.0561981520002864,0,0.0298539587787206,1
"md$A_SLE_LIGHT_EXP",1,0.0780726810934561,0.0780726810934561,0,0.0414742926617294,1
"md$NUT_VEG_DAY_QTY",1,0.0133057255214456,0.0133057255214456,0,0.00706835664696203,1
"md$NUT_JUICE_DAY_QTY",1,0.0435055635994388,0.0435055635994388,0,0.0231113169403868,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00711678829385165,0.00711678829385165,0,0.00378062795304097,1
"md$PM_BIOIMPED_FFM",1,0.0183592884138277,0.0183592884138277,0,0.00975294418062468,1
"md$SALT_SEASONING",1,0.0506792828540367,0.0506792828540367,0,0.0269221881397776,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0342090667380265,0.0342090667380265,0,0.0181727696001523,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.0168785677432148,0.0168785677432148,0,0.00896634582658892,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,0.0211567484697781,0.0211567484697781,0,0.0112390296518166,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0112410093123311,0.0112410093123311,0,0.00597152427075957,1
"md$Both_case_control:md$SDC_GENDER",1,0.063706065296204,0.063706065296204,0,0.0338423627755173,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0213048022406765,0.0213048022406765,0,0.01131767976781,1
"md$Both_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.027838969401773,0.027838969401773,0,0.014788803819712,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,-0.00191704627667832,-0.00191704627667832,0,-0.00101838616544834,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0624831459841861,0.0624831459841861,0,0.0331927153862135,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0813044614825321,0.0813044614825321,0,0.0431911006898094,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,0.0817083176223823,0.0817083176223823,0,0.0434056398538652,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.029650364674066,0.029650364674066,0,0.0157510653508515,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0505229419226754,0.0505229419226754,0,0.0268391356628872,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.00505312135510882,0.00505312135510882,0,0.00268435297727446,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0372997310660208,0.0372997310660208,0,0.0198146130089237,1
