"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL",1,5.85164676127535,5.85164676127535,0,0.0126017411990053,1
"md$A_SMK_CIG_CUR_FREQ",1,4.01496668896369,4.01496668896369,0,0.00864638164281817,1
"md$F1_SDC_AGE_CALC",1,0.554171953817704,0.554171953817704,0,0.0011934301277331,1
"md$SDC_GENDER",1,5.29150378625984,5.29150378625984,0,0.0113954522527382,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.770196976983552,0.770196976983552,0,0.00165864813310905,1
"md$PM_BIOIMPED_BMI",1,0.245272838676982,0.245272838676982,0,0.00052820427518066,1
"md$PM_BIOIMPED_WEIGHT",1,1.07668340621676,1.07668340621676,0,0.00231867817589351,1
"md$PM_WAIST_AVG",1,5.83820074808177,5.83820074808177,0,0.0125727847043062,1
"md$PM_WAIST_HIP_RATIO",1,1.41870154817205,1.41870154817205,0,0.00305522709726856,1
"md$PM_STANDING_HEIGHT_AVG",1,1.66221617706833,1.66221617706833,0,0.00357964500161484,1
"md$A_SLE_LIGHT_EXP",1,1.50987764214447,1.50987764214447,0,0.00325157824193783,1
"md$NUT_VEG_DAY_QTY",1,1.55038030310622,1.55038030310622,0,0.00333880224436545,1
"md$NUT_JUICE_DAY_QTY",1,2.88154431886306,2.88154431886306,0,0.00620551397601144,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.82539830239774,1.82539830239774,0,0.00393106384072069,1
"md$PM_BIOIMPED_FFM",1,6.96042390753386,6.96042390753386,0,0.014989534450127,1
"md$SALT_SEASONING",1,2.89935167826869,2.89935167826869,0,0.00624386279367289,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,1.96111168343658,1.96111168343658,0,0.00422332770675089,1
"md$CASE_CONTROL:md$A_SMK_CIG_CUR_FREQ",1,0.550839553327393,0.550839553327393,0,0.00118625367804918,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC",1,1.43312364143639,1.43312364143639,0,0.00308628561708009,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,2.12784016056924,2.12784016056924,0,0.00458238374773313,1
"md$CASE_CONTROL:md$SDC_GENDER",1,0.782453513809955,0.782453513809955,0,0.00168504304575219,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.661147578313589,0.661147578313589,0,0.00142380615511403,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,2.47232012688876,2.47232012688876,0,0.00532423430038928,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,4.02993615139952,4.02993615139952,0,0.00867861894271004,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.242799576531212,0.242799576531212,0,0.000522878012207209,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,1.84505783294009,1.84505783294009,0,0.00397340137852767,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,2.53651000814901,2.53651000814901,0,0.00546246962187,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_BMI",1,0.703972707925921,0.703972707925921,0,0.00151603168105655,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,1.21238239277267,1.21238239277267,0,0.00261091104286379,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,1.81628347605954,1.81628347605954,0,0.003911434719676,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,3.75278072262908,3.75278072262908,0,0.00808175431164964,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.081989821766598,0.081989821766598,0,0.000176568162263788,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,3.36289945502155,3.36289945502155,0,0.00724213035053763,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.331062269900684,0.331062269900684,0,0.000712955039195563,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,2.27408518008504,2.27408518008504,0,0.00489732789299113,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.393355843820615,0.393355843820615,0,0.000847106591557719,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,1.06247853233215,1.06247853233215,0,0.0022880874461791,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.200523147953476,0.200523147953476,0,0.000431834134562286,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,1.84219294524924,1.84219294524924,0,0.00396723173522603,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.202121220328848,0.202121220328848,0,0.000435275643476495,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.48269382612007,0.48269382612007,0,0.00103949929366499,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,2.32349629381892,2.32349629381892,0,0.00500373658323361,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.862336795336347,0.862336795336347,0,0.00185707469444718,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.56614291744731,1.56614291744731,0,0.0033727476266911,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,6.27382655574196,6.27382655574196,0,0.0135109212514523,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.0345193514602187,0.0345193514602187,0,7.43387205697243e-05,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,1.9070327548027,1.9070327548027,0,0.0041068667017098,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.80341661437581,1.80341661437581,0,0.00388372544951724,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,2.01071698558096,2.01071698558096,0,0.00433015458903278,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.108945123499865,0.108945123499865,0,0.000234617417497659,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.237186523494003,0.237186523494003,0,0.000510790091559077,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.957249983134588,0.957249983134588,0,0.00206147381110632,1
