"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control",1,4.4171684033797,4.4171684033797,0,0.050136488728813,1
"md$A_SMK_CIG_CUR_FREQ",1,3.20157199116697,3.20157199116697,0,0.0363390216064235,1
"md$F1_SDC_AGE_CALC",1,1.43535927104977,1.43535927104977,0,0.0162918565340916,1
"md$SDC_GENDER",1,0.594337019308618,0.594337019308618,0,0.00674594413173915,1
"md$A_HS_DENTAL_VISIT_LAST",1,8.45778442876682,8.45778442876682,0,0.0959989692399209,1
"md$PM_BIOIMPED_BMI",1,0.804848918245366,0.804848918245366,0,0.00913533174038179,1
"md$PM_BIOIMPED_WEIGHT",1,0.645524148865871,0.645524148865871,0,0.00732693691031284,1
"md$PM_WAIST_AVG",1,3.00927345104312,3.00927345104312,0,0.0341563623303793,1
"md$PM_WAIST_HIP_RATIO",1,0.0674009824722859,0.0674009824722859,0,0.000765025982583577,1
"md$PM_STANDING_HEIGHT_AVG",1,1.19054735790684,1.19054735790684,0,0.013513151127574,1
"md$A_SLE_LIGHT_EXP",1,0.861285575561066,0.861285575561066,0,0.00977590859301787,1
"md$NUT_VEG_DAY_QTY",1,2.96738299859625,2.96738299859625,0,0.0336808902620423,1
"md$NUT_JUICE_DAY_QTY",1,4.79719864767631,4.79719864767631,0,0.0544499720103666,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.609218802170254,0.609218802170254,0,0.00691485784988858,1
"md$PM_BIOIMPED_FFM",1,2.18071328068753,2.18071328068753,0,0.0247518991429689,1
"md$SALT_SEASONING",1,1.1651454837126,1.1651454837126,0,0.0132248304970415,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,2.4433275851666,2.4433275851666,0,0.027732668249817,1
"md$Both_case_control:md$A_SMK_CIG_CUR_FREQ",1,0.308953667909449,0.308953667909449,0,0.00350673795389278,1
"md$Both_case_control:md$F1_SDC_AGE_CALC",1,1.13540362476479,1.13540362476479,0,0.0128872494406413,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,2.73989833339038,2.73989833339038,0,0.0310988555032259,1
"md$Both_case_control:md$SDC_GENDER",1,0.563385727488892,0.563385727488892,0,0.0063946355666696,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.100868035992896,0.100868035992896,0,0.00114488936980215,1
"md$Both_case_control:md$A_HS_DENTAL_VISIT_LAST",1,1.65189238020986,1.65189238020986,0,0.0187495870970724,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.905125990888834,0.905125990888834,0,0.0102735134584483,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,1.13892007171835,1.13892007171835,0,0.0129271624090754,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,1.24696660171823,1.24696660171823,0,0.0141535303305208,1
"md$Both_case_control:md$PM_BIOIMPED_BMI",1,3.50077850045142,3.50077850045142,0,0.0397351257189246,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.517991430154623,0.517991430154623,0,0.00587939356799221,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,1.32938573098728,1.32938573098728,0,0.015089017812156,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.462310554498295,0.462310554498295,0,0.00524739511563119,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,0.302193605972029,0.302193605972029,0,0.00343000876039582,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.1104442402446,1.1104442402446,0,0.0126039512309291,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,5.46988995398596,5.46988995398596,0,0.0620852661664507,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.994367604448982,0.994367604448982,0,0.011286438650292,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,4.70886121784712,4.70886121784712,0,0.053447309636984,1
"md$Both_case_control:md$PM_WAIST_AVG",1,0.282289792317243,0.282289792317243,0,0.0032040931425534,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.492858251287785,0.492858251287785,0,0.00559412272841717,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,2.24501350538968,2.24501350538968,0,0.0254817303824962,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,5.3842868634614,5.3842868634614,0,0.0611136395515468,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,2.30868813902921,2.30868813902921,0,0.0262044609329858,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.19435079965184,1.19435079965184,0,0.0135563215926242,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,2.98891838175052,2.98891838175052,0,0.0339253247947984,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0816643808005324,0.0816643808005324,0,0.000926920808456991,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.63484130332159,1.63484130332159,0,0.0185560510925205,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,2.03761712611039,2.03761712611039,0,0.0231277050697694,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.669922015983488,0.669922015983488,0,0.00760386169063445,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,1.74669092333465,1.74669092333465,0,0.0198255854867302,1
"Residuals",0,3.78422437509193e-15,Inf,NA,4.29523408217649e-17,NA
"Total",47,88.1028671008863,NA,NA,1,NA
