"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,-0.00550833570984295,-0.00550833570984295,0,-0.00310350680145438,1
"md$F1_SDC_AGE_CALC",1,0.0600877831894521,0.0600877831894521,0,0.033854662031501,1
"md$A_HS_DENTAL_VISIT_LAST",1,0.0313949956473735,0.0313949956473735,0,0.0176885701336516,1
"md$PM_BIOIMPED_BMI",1,0.013039383214635,0.013039383214635,0,0.00734664999104488,1
"md$PM_BIOIMPED_WEIGHT",1,0.0474251537408477,0.0474251537408477,0,0.0267202826675459,1
"md$PM_WAIST_AVG",1,0.0393350051346799,0.0393350051346799,0,0.0221621307053928,1
"md$PM_WAIST_HIP_RATIO",1,0.0541149632819174,0.0541149632819174,0,0.0304894555184388,1
"md$PM_STANDING_HEIGHT_AVG",1,0.0344131198815336,0.0344131198815336,0,0.0193890418517447,1
"md$A_SLE_LIGHT_EXP",1,0.0356287827899514,0.0356287827899514,0,0.0200739707128903,1
"md$NUT_VEG_DAY_QTY",1,0.0101823732971257,0.0101823732971257,0,0.0057369533098915,1
"md$NUT_JUICE_DAY_QTY",1,0.0696361555657231,0.0696361555657231,0,0.0392344065085167,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0323661643768517,0.0323661643768517,0,0.0182357460713689,1
"md$PM_BIOIMPED_FFM",1,0.0163295312227688,0.0163295312227688,0,0.00920038535847875,1
"md$SALT_SEASONING",1,0.082535955841799,0.082535955841799,0,0.0465024126728226,1
"md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0923135998147513,0.0923135998147513,0,0.0520113333651531,1
"md$UC_case_control:md$F1_SDC_AGE_CALC",1,0.0693902280058278,0.0693902280058278,0,0.0390958459895134,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0537833783439547,0.0537833783439547,0,0.0303026339148848,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0264857173075231,0.0264857173075231,0,0.0149225842677696,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,0.0387029475179482,0.0387029475179482,0,0.0218060167690304,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.120808283341123,0.120808283341123,0,0.0680658094878344,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0296451670211897,0.0296451670211897,0,0.0167026815951159,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.071714329059733,0.071714329059733,0,0.0404052911301161,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0513097649665699,0.0513097649665699,0,0.0289089505329579,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.185036821319624,0.185036821319624,0,0.104253455804952,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0457538332884939,0.0457538332884939,0,0.0257786272085256,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.0182153367910511,0.0182153367910511,0,0.010262886033034,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0595241125540629,0.0595241125540629,0,0.0335370786918391,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0520371223284599,0.0520371223284599,0,0.0293187582568553,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0144054951676822,0.0144054951676822,0,0.00811634486099516,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0648532352814875,0.0648532352814875,0,0.036539613305115,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.110201002338477,0.110201002338477,0,0.0620894546556795,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0820469350686264,0.0820469350686264,0,0.0462268885625397,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0676663611557304,0.0676663611557304,0,0.0381245848362546,1
"Residuals",0,1.43881124392554e-16,Inf,NA,8.10655108321141e-17,NA
"Total",33,1.77487470214713,NA,NA,1,NA
