feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X1c6bf8efe709f63c28e0225da6870395	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00606615227037056	0.00415750219969255	82	82	0.14901447724994	0.789510430661792
f2d099ef5556f02539ded15181a3d994	Crohn_case_control	Crohn_case_control	-0.0207801098990643	0.0156999165707581	82	79	0.189948840857503	0.789510430661792
X2ddd18d49a8163e0fc79e28ea6273254	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00462987724621969	0.00377711500140325	82	43	0.224392919579347	0.789510430661792
X42604f7f8bfc866837a5370b4b667382	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000821646346339398	0.000678761255567793	82	39	0.230155319398688	0.789510430661792
de4edf45ab75f6490e1ada65b0e0306f	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000361878909545876	0.000266249986133642	82	11	0.178455760053365	0.789510430661792
e1a9800482df461df81429b3b8f859a1	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00208463853898934	0.00159408603264943	82	42	0.19524263479763	0.789510430661792
e1a9800482df461df81429b3b8f859a1	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0043412916875946	0.00305209636400345	82	42	0.159352097844741	0.789510430661792
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00091885320851812	0.000719135666179632	82	42	0.20556977708809	0.789510430661792
c38ee4acf990375c9b9df651cf77bf7c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0219175152886098	0.0178523526241205	82	60	0.223668287013058	0.789510430661792
X321b7763c5946d79f50284281735d5b0	Crohn_case_control	Crohn_case_control	-0.00520280072635549	0.00389013573307777	82	26	0.185410491292708	0.789510430661792
X321b7763c5946d79f50284281735d5b0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.000716012576462736	0.000550811883106141	82	26	0.197891940029933	0.789510430661792
X01491b7ad3b35c7e644dd24ae831bee2	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00206043036767327	0.00177591905078012	82	57	0.249907092680586	0.789510430661792
X01491b7ad3b35c7e644dd24ae831bee2	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00112053836785083	0.000801165497662153	82	57	0.166337375532805	0.789510430661792
X6a49b0df18b1abfe220ecc00d5cbf296	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000905174655221148	0.000795263267060258	82	62	0.258914479791848	0.789510430661792
X6a49b0df18b1abfe220ecc00d5cbf296	PM_WAIST_AVG	PM_WAIST_AVG	-0.00134598015466573	0.00100661204398809	82	62	0.18550637162906	0.789510430661792
X6a49b0df18b1abfe220ecc00d5cbf296	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0025513022975422	0.00195877472027776	82	62	0.197014909227096	0.789510430661792
X5c4a1032c65d0d99d6d6bee379b63a2c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000710802898790912	0.000488310225567136	82	39	0.14996311458068	0.789510430661792
c4228a5878f56464e576996e95eefc5e	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00460061713026278	0.00393614457649791	82	27	0.24644396504196	0.789510430661792
f55e6f0203460ecfb665c9dbc579b714	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00115970861468703	0.000860933268920931	82	54	0.182313157974857	0.789510430661792
b73c9d186b67a61bce0ba79c990aef39	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0279191590449872	0.0202357087837504	82	41	0.172071175211479	0.789510430661792
X6545176af2fa076f03140433793c0d00	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.033296536373913	0.0238124255812432	82	74	0.166442361040746	0.789510430661792
X6545176af2fa076f03140433793c0d00	PM_WAIST_AVG	PM_WAIST_AVG	0.00201076463775428	0.00167439268336066	82	74	0.233840983625589	0.789510430661792
X6545176af2fa076f03140433793c0d00	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.188690925653562	0.159580512409473	82	74	0.241040602139744	0.789510430661792
X6545176af2fa076f03140433793c0d00	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00420710495163803	0.00325821460171572	82	74	0.200871695394669	0.789510430661792
X3fae853851bfe19cdb50e15749f373b6	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00447913776464073	0.00322127116495435	82	82	0.168786016737319	0.789510430661792
a99fb503372ef5103fa41e0c743bbad2	Crohn_case_control	Crohn_case_control	0.00758453289343471	0.00663638549487388	82	62	0.256985959240806	0.789510430661792
X7c821085a5548386a8d91fe359fa3ff3	PM_WAIST_AVG	PM_WAIST_AVG	-0.0036920417242082	0.00326746814940176	82	81	0.26235868712871	0.791573638879766
X3fae853851bfe19cdb50e15749f373b6	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0112462772405251	0.0100020018044402	82	82	0.264683250474964	0.794049751424892
X2ddd18d49a8163e0fc79e28ea6273254	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000708003450604936	0.000635351529054534	82	43	0.268940934269808	0.802264481889598
f2d099ef5556f02539ded15181a3d994	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.266411463789042	0.241344267881824	82	79	0.27343199105476	0.81107916447704
afce1dc2c06acb90ad5d3da0fffbcd02	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000900468678726761	0.000826840651841777	82	37	0.279868121410718	0.825532782708711
X3fae853851bfe19cdb50e15749f373b6	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0792877922770968	0.0730989062249844	82	82	0.281791866996371	0.826589476522688
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00500972375258074	0.00467118683418578	82	82	0.287190956570278	0.833169368511577
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00106460253005574	0.000991740248791589	82	60	0.286747337442296	0.833169368511577
X7d669e880492b330a9c9c649f65c2ba6	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00457466123645744	0.00430764527071341	82	27	0.291892019037034	0.842180251647835
X5431c93e93b57f0b74748eb702ea1e72	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00855348743675571	0.00808875827800045	82	79	0.293940250132714	0.843480717772135
X2ddd18d49a8163e0fc79e28ea6273254	Crohn_case_control	Crohn_case_control	-0.00661645512748065	0.00628541921253566	82	43	0.296113745730967	0.845124636464597
c5bd025300b4ef0c652dd11cef56ac29	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00422290417655965	0.00402637265840447	82	37	0.297872808550882	0.84557442427347
b5c3abd1c966bb0457d8dfe34c35b160	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000695115977286945	0.000683230159227272	82	53	0.312468439758566	0.853208064504884
cb3f42ad378ddeda014d895db355586b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00595064023752098	0.0058593953682108	82	79	0.313330487022087	0.853208064504884
X820d3c5095323f85949bc959fd15d1b7	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000387750016203302	0.000381773469821151	82	52	0.313291563804019	0.853208064504884
X386a607b118090dd71bfc8b4b4081447	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0301755258673477	0.0291241514127992	82	81	0.303721663540948	0.853208064504884
X1c6bf8efe709f63c28e0225da6870395	Crohn_case_control	Crohn_case_control	0.0299905230216671	0.0293625616356879	82	82	0.31058840658622	0.853208064504884
X01491b7ad3b35c7e644dd24ae831bee2	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000739104686579687	0.000721023797038632	82	57	0.308856407201754	0.853208064504884
c4228a5878f56464e576996e95eefc5e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000641869671489246	0.000619799543428803	82	27	0.303949257189055	0.853208064504884
b73c9d186b67a61bce0ba79c990aef39	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00805342514541991	0.00793255939478287	82	41	0.313489326730961	0.853208064504884
X564e9f4d70915c0026898422d57b1431	PM_WAIST_AVG	PM_WAIST_AVG	-0.000634659428635574	0.000627709794688984	82	9	0.315464432032181	0.85418061596406
X95c08da59378a0eb674c2b7dab943428	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00211685122127001	0.00210350649902317	82	68	0.317716183870608	0.855888495324904
a99fb503372ef5103fa41e0c743bbad2	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000672741234028039	0.000670828393300192	82	62	0.319386669494295	0.856021124329886
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000795703678705044	0.000799320241015089	82	39	0.322933844912072	0.857935438379298
a99fb503372ef5103fa41e0c743bbad2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00396653576736741	0.00398802217643504	82	62	0.32335066711644	0.857935438379298
X7d669e880492b330a9c9c649f65c2ba6	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00272863874558419	0.00287877389332569	82	27	0.346467866613056	0.867810593201888
X632a77028290d1ecbd9bfe2958610b8c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.525608210338727	0.563509153763417	82	82	0.354159753634239	0.867810593201888
X632a77028290d1ecbd9bfe2958610b8c	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0308126211589806	0.0329624639262568	82	82	0.353115728769256	0.867810593201888
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.189978397389919	0.200812697288044	82	76	0.347378552244723	0.867810593201888
X26de4690cd2c89c490c37a8d1418d67a	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00376875622598684	0.00406865497836294	82	64	0.357477703204247	0.867810593201888
X1e2270e7a0c8c2e951edc6813b58451a	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000949741385922096	0.00101232374443296	82	71	0.351378061397151	0.867810593201888
X820d3c5095323f85949bc959fd15d1b7	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000584821377756837	0.000624929083875295	82	52	0.352583009783456	0.867810593201888
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00181558449646237	0.00190587513599531	82	79	0.34405799763889	0.867810593201888
X564e9f4d70915c0026898422d57b1431	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000222323696176166	0.000240323720109639	82	9	0.358091707262335	0.867810593201888
X1c6bf8efe709f63c28e0225da6870395	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.442535539551379	0.451370929849332	82	82	0.33025260611975	0.867810593201888
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000822947325611673	0.00088996472877032	82	43	0.358300585829567	0.867810593201888
c38ee4acf990375c9b9df651cf77bf7c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000459716500560189	0.000480603435637542	82	60	0.342091343554067	0.867810593201888
X01491b7ad3b35c7e644dd24ae831bee2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000340723278132107	0.000349412574971548	82	57	0.332852804990781	0.867810593201888
X6a49b0df18b1abfe220ecc00d5cbf296	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.000848107930930653	0.000883656675055101	82	62	0.340474029054205	0.867810593201888
f55e6f0203460ecfb665c9dbc579b714	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00103946801548723	0.00108531440331219	82	54	0.341481351649563	0.867810593201888
f55e6f0203460ecfb665c9dbc579b714	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00258709583027048	0.00267318572957573	82	54	0.336478732294104	0.867810593201888
X6960eba3db7d4d863d042ab497d7481a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000678041244589091	0.0007110758568973	82	34	0.343596366230475	0.867810593201888
X6545176af2fa076f03140433793c0d00	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00124543811022252	0.00132283634361814	82	74	0.349691326162225	0.867810593201888
X3fae853851bfe19cdb50e15749f373b6	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0269534953605018	0.0286553548244868	82	82	0.35013976165611	0.867810593201888
ca39c1dfb5e738c293917a0ab7391c33	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00221764839432486	0.00249282578393007	82	21	0.376721278906821	0.892858518423112
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000607126210147641	0.000678297384700455	82	27	0.373815159553767	0.892858518423112
X95251fbafeb9956f566a3da93d145d63	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00385873029389248	0.00435648721029205	82	78	0.37878846236132	0.892858518423112
X820d3c5095323f85949bc959fd15d1b7	Crohn_case_control	Crohn_case_control	0.00550960512650357	0.00618231182367224	82	52	0.375881100760128	0.892858518423112
f2d099ef5556f02539ded15181a3d994	PM_WAIST_AVG	PM_WAIST_AVG	0.00226254928938802	0.00253229589384607	82	79	0.374663112462161	0.892858518423112
X719ab97ff4cf3c7b809b054134f4dc70	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000902755442791688	0.00101720119320148	82	76	0.377854617515241	0.892858518423112
X7d669e880492b330a9c9c649f65c2ba6	PM_WAIST_AVG	PM_WAIST_AVG	0.000681426954014959	0.000772678276665002	82	27	0.380847831751637	0.893511900523301
X7c821085a5548386a8d91fe359fa3ff3	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00179863647090271	0.00204773657513787	82	81	0.382756965332301	0.893511900523301
c38ee4acf990375c9b9df651cf77bf7c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.104439621858625	0.119638697441885	82	60	0.385670431830438	0.893511900523301
X719ab97ff4cf3c7b809b054134f4dc70	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00863814787233279	0.00989869587442693	82	76	0.38583468431688	0.893511900523301
X250a576e3788b3f444938c7b08afb2e3	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0125011554932379	0.0145630563360424	82	77	0.39359285410306	0.901230273600778
ed32eeb458a2b9bdee12e2db96fcb98b	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00167671769193387	0.00196968594168059	82	65	0.397526886151413	0.901230273600778
ed32eeb458a2b9bdee12e2db96fcb98b	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00132548847799562	0.00156246719968286	82	65	0.399145587926299	0.901230273600778
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00437226212460402	0.00519038863911843	82	82	0.402446133935149	0.901230273600778
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0869331746042858	0.102997729913442	82	37	0.401527899875173	0.901230273600778
X95251fbafeb9956f566a3da93d145d63	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.013996869922101	0.016629297712659	82	78	0.402822622291257	0.901230273600778
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_AVG	PM_WAIST_AVG	-0.00109696861627393	0.00128135840767322	82	71	0.394864557975655	0.901230273600778
X386a607b118090dd71bfc8b4b4081447	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00337372527056901	0.00398500921596614	82	81	0.400100863026468	0.901230273600778
ed32eeb458a2b9bdee12e2db96fcb98b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00750867767322668	0.00928874493763297	82	65	0.421620443114471	0.901451898984597
ca39c1dfb5e738c293917a0ab7391c33	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00575088869817746	0.00714185107649495	82	21	0.423409225280644	0.901451898984597
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00320773202907305	0.00395299656879577	82	42	0.419847427342386	0.901451898984597
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00241577674033406	0.00299074418543543	82	78	0.421970354671834	0.901451898984597
X1e2270e7a0c8c2e951edc6813b58451a	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00202696756326491	0.00249340594676548	82	71	0.419013833426187	0.901451898984597
X386a607b118090dd71bfc8b4b4081447	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00104117387930538	0.0012834226118386	82	81	0.419973212083896	0.901451898984597
f2d099ef5556f02539ded15181a3d994	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00163714048743593	0.00200061375952216	82	79	0.41595201338203	0.901451898984597
X01491b7ad3b35c7e644dd24ae831bee2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00281128829612026	0.00340024061853286	82	57	0.411165013056031	0.901451898984597
X6a49b0df18b1abfe220ecc00d5cbf296	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.078820904047009	0.0959366744572464	82	62	0.414098122489787	0.901451898984597
c4228a5878f56464e576996e95eefc5e	PM_WAIST_AVG	PM_WAIST_AVG	-0.000578583255129633	0.000706040822058916	82	27	0.415296549825021	0.901451898984597
f55e6f0203460ecfb665c9dbc579b714	Crohn_case_control	Crohn_case_control	-0.00701617863868315	0.00851705907946635	82	54	0.412862805935568	0.901451898984597
X3fae853851bfe19cdb50e15749f373b6	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00161467091524457	0.00196789668077738	82	82	0.41471314951855	0.901451898984597
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00472672651444041	0.00591260630448683	82	77	0.426744411211973	0.904903811726593
X7e464b9b7f9ca86103a675a09263efec	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00054952219573919	0.000728648015980806	82	71	0.453278598404205	0.909146294987216
X7e464b9b7f9ca86103a675a09263efec	PM_WAIST_AVG	PM_WAIST_AVG	0.000727495964004565	0.000922293156360169	82	71	0.432897951495876	0.909146294987216
X7e464b9b7f9ca86103a675a09263efec	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0686764855820829	0.087900536084703	82	71	0.437261923297318	0.909146294987216
b5c3abd1c966bb0457d8dfe34c35b160	Crohn_case_control	Crohn_case_control	0.00816756458056939	0.011064000580394	82	53	0.462854160384386	0.909146294987216
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.022308356653025	0.0299650460932871	82	76	0.459078622330618	0.909146294987216
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_AVG	PM_WAIST_AVG	-0.00161379740197578	0.00210701987346833	82	76	0.446302117592743	0.909146294987216
X26de4690cd2c89c490c37a8d1418d67a	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0115313000549324	0.0155306033644373	82	64	0.460275553726124	0.909146294987216
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000248357953729748	0.000320903018207882	82	11	0.441575503285255	0.909146294987216
X5431c93e93b57f0b74748eb702ea1e72	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000624213612959697	0.000831209956975945	82	79	0.45518799899992	0.909146294987216
X564e9f4d70915c0026898422d57b1431	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00667156578966515	0.00892699360262867	82	9	0.45735703539071	0.909146294987216
X564e9f4d70915c0026898422d57b1431	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000297732713526657	0.000393388472781978	82	9	0.451684763917682	0.909146294987216
X386a607b118090dd71bfc8b4b4081447	PM_WAIST_AVG	PM_WAIST_AVG	0.00151066214158847	0.00204789158787297	82	81	0.46318248740826	0.909146294987216
X386a607b118090dd71bfc8b4b4081447	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00856875151891303	0.0114168998661514	82	81	0.455449710450764	0.909146294987216
X2ddd18d49a8163e0fc79e28ea6273254	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00029696153951972	0.00038814061317032	82	43	0.446791263537676	0.909146294987216
de4edf45ab75f6490e1ada65b0e0306f	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00177125224605925	0.00236847115128923	82	11	0.457058008896794	0.909146294987216
X95c08da59378a0eb674c2b7dab943428	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00300648869315227	0.00402745172207288	82	68	0.457865919193331	0.909146294987216
f55e6f0203460ecfb665c9dbc579b714	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00392776641243297	0.00511818074961975	82	54	0.445415910771861	0.909146294987216
X6960eba3db7d4d863d042ab497d7481a	PM_WAIST_AVG	PM_WAIST_AVG	-0.000598182417486484	0.000810017670830519	82	34	0.462691227319857	0.909146294987216
X6960eba3db7d4d863d042ab497d7481a	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00237043022503789	0.00301788958527997	82	34	0.434834733999931	0.909146294987216
X719ab97ff4cf3c7b809b054134f4dc70	Crohn_case_control	Crohn_case_control	-0.01267374721633	0.016472215753308	82	76	0.444243527656985	0.909146294987216
c2ba82ad21732bcd0ef11c61560cf91c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0932794705690897	0.146483962012079	82	58	0.526338911841019	0.911163778492011
c2ba82ad21732bcd0ef11c61560cf91c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000626498757764037	0.00096323058675877	82	58	0.517553892675797	0.911163778492011
X0f898170dbe4592000abdcde0dd2ba2e	Crohn_case_control	Crohn_case_control	0.0205079089064821	0.0322896637019876	82	81	0.527418864642782	0.911163778492011
X0f898170dbe4592000abdcde0dd2ba2e	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0123046694638186	0.0194039202533703	82	81	0.528060826171506	0.911163778492011
b5c3abd1c966bb0457d8dfe34c35b160	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0164310950887159	0.0253790647788005	82	53	0.51947323052253	0.911163778492011
ca39c1dfb5e738c293917a0ab7391c33	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0131722021975981	0.0182186368066674	82	21	0.472084502504922	0.911163778492011
X7d669e880492b330a9c9c649f65c2ba6	Crohn_case_control	Crohn_case_control	-0.00325915038649475	0.00479050829295193	82	27	0.498536447789062	0.911163778492011
X5b239eddc0c4c102c7f721bae475cf22	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.151924478379559	0.212587635434152	82	72	0.477205613023467	0.911163778492011
X5b239eddc0c4c102c7f721bae475cf22	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000952839606533499	0.00139790670599155	82	72	0.497728989478851	0.911163778492011
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00298092695135438	0.00410006743702485	82	76	0.469623924897431	0.911163778492011
X26de4690cd2c89c490c37a8d1418d67a	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000616794690472581	0.000862761607325652	82	64	0.477043824299317	0.911163778492011
cb3f42ad378ddeda014d895db355586b	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00069281099934721	0.000985613571507546	82	79	0.484434632193233	0.911163778492011
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0867924321260957	0.122121789774111	82	71	0.479629066858051	0.911163778492011
X92fb114641e27921122496428e2ef0dd	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.000558547865681234	0.000790400796518626	82	11	0.482120948171499	0.911163778492011
X5431c93e93b57f0b74748eb702ea1e72	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.0010890740684106	0.00171522779156965	82	79	0.527534760902325	0.911163778492011
X5431c93e93b57f0b74748eb702ea1e72	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00807933154515116	0.0121035908457262	82	79	0.506637802714612	0.911163778492011
X1c6bf8efe709f63c28e0225da6870395	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0460187439620889	0.0673530653228788	82	82	0.496706404972967	0.911163778492011
X1c6bf8efe709f63c28e0225da6870395	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00239358460870571	0.00374162146393738	82	82	0.524443823842396	0.911163778492011
f2d099ef5556f02539ded15181a3d994	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00153589503254793	0.00222298171691474	82	79	0.491902808995155	0.911163778492011
X2ddd18d49a8163e0fc79e28ea6273254	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0702318295775629	0.0966215260662699	82	43	0.469726069539781	0.911163778492011
X42604f7f8bfc866837a5370b4b667382	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000390607134552746	0.000610863821770041	82	39	0.524627732175062	0.911163778492011
e1a9800482df461df81429b3b8f859a1	Crohn_case_control	Crohn_case_control	-0.00371539703054301	0.00507893064354421	82	42	0.466896586328193	0.911163778492011
e1a9800482df461df81429b3b8f859a1	PM_WAIST_AVG	PM_WAIST_AVG	-0.000550451529461402	0.000819198952797678	82	42	0.503834427948885	0.911163778492011
e1a9800482df461df81429b3b8f859a1	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0498083246854553	0.0780749879952736	82	42	0.525584498054415	0.911163778492011
c38ee4acf990375c9b9df651cf77bf7c	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0045242747081472	0.00699826475271094	82	60	0.520079253006232	0.911163778492011
X95c08da59378a0eb674c2b7dab943428	Crohn_case_control	Crohn_case_control	-0.00455714117708545	0.00670199938897072	82	68	0.498767749826775	0.911163778492011
