feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X632a77028290d1ecbd9bfe2958610b8c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00796922073906469	0.00350586065205117	238	238	0.0239848071449348	0.612066420903843
X3a4c1eb8dbc9f93fbbfbd8702754c0df	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00318393233217475	0.00142828432537007	238	106	0.02681150321548	0.612066420903843
X969732ae717bf5a9282f4781499aadb4	SDC_GENDER	SDC_GENDER	-0.0784569846705854	0.035590822857854	238	223	0.0285313980887474	0.612066420903843
X564e9f4d70915c0026898422d57b1431	CASE_CONTROL	CASE_CONTROL	-0.00668761476827352	0.00303092582491032	238	34	0.0283860761797667	0.612066420903843
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00150987062845898	0.000668119007463191	238	124	0.0248077721101799	0.612066420903843
f55e6f0203460ecfb665c9dbc579b714	CASE_CONTROL	CASE_CONTROL	-0.00929256825558358	0.00416231074861604	238	167	0.0265861115202962	0.612066420903843
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000660834036184023	0.000301134191038688	238	33	0.0292470595330688	0.61282792184407
ed32eeb458a2b9bdee12e2db96fcb98b	SALT_SEASONING	SALT_SEASONING	-0.00795181624873039	0.00364581760031258	238	178	0.0302375075155138	0.619181687988136
c4228a5878f56464e576996e95eefc5e	SDC_GENDER	SDC_GENDER	-0.0153178457222409	0.00707388949683626	238	94	0.0314322155596964	0.629342804873032
X0f898170dbe4592000abdcde0dd2ba2e	SALT_SEASONING	SALT_SEASONING	-0.0157795922019326	0.00751416132521845	238	234	0.03687001944734	0.665897716728231
X92fb114641e27921122496428e2ef0dd	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00213586524830706	0.0010215442220915	238	26	0.0376923235883904	0.665897716728231
X1c6bf8efe709f63c28e0225da6870395	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.0159719929874433	0.00749959379614234	238	238	0.03430603869464	0.665897716728231
f55e6f0203460ecfb665c9dbc579b714	SALT_SEASONING	SALT_SEASONING	0.0038239514564569	0.00182519954163842	238	167	0.0373073820292128	0.665897716728231
X719ab97ff4cf3c7b809b054134f4dc70	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0490593376616186	0.0232059867656381	238	220	0.0356343180642435	0.665897716728231
X719ab97ff4cf3c7b809b054134f4dc70	SALT_SEASONING	SALT_SEASONING	0.00843120959857934	0.00400173967496409	238	220	0.0362603334775948	0.665897716728231
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00309949113545613	0.00155953775602223	238	33	0.0481136360787029	0.671002752342738
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00115613333924424	0.00058357412495668	238	33	0.0488226978291969	0.671002752342738
X0f898170dbe4592000abdcde0dd2ba2e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0122941070542037	0.00625415491209371	238	234	0.05058542132086	0.671002752342738
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00210838256413736	0.00103001490640573	238	106	0.041852213717806	0.671002752342738
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00289253696216771	0.00143565105906804	238	115	0.0451435481964147	0.671002752342738
c5bd025300b4ef0c652dd11cef56ac29	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00252720279614217	0.0012747291910823	238	115	0.0486630136052845	0.671002752342738
X386a607b118090dd71bfc8b4b4081447	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00984100540469753	0.00482785221200929	238	237	0.0427080572200042	0.671002752342738
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00692809397487325	0.00346010798063472	238	124	0.0464827090144855	0.671002752342738
X2ddd18d49a8163e0fc79e28ea6273254	PM_WAIST_AVG	PM_WAIST_AVG	-0.000991410742924489	0.000506010679104244	238	124	0.0513445037571552	0.671002752342738
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0015351441894658	0.000751270184471141	238	165	0.042204821099472	0.671002752342738
X321b7763c5946d79f50284281735d5b0	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00229655580444737	0.00114839420837373	238	82	0.0467519856705625	0.671002752342738
X01491b7ad3b35c7e644dd24ae831bee2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0039574509556969	0.00194730373095095	238	162	0.0433278274313349	0.671002752342738
a67690654fca1914946ee270222b7247	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0208188531249038	0.0102927573978562	238	203	0.0443173188056635	0.671002752342738
X95c08da59378a0eb674c2b7dab943428	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00149086129720132	0.000738364962007912	238	201	0.0446860341005566	0.671002752342738
f55e6f0203460ecfb665c9dbc579b714	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00294315318738149	0.00149209815025442	238	167	0.0498058661070779	0.671002752342738
f55e6f0203460ecfb665c9dbc579b714	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00263152866990495	0.00132484913800984	238	167	0.0482428101012926	0.671002752342738
b73c9d186b67a61bce0ba79c990aef39	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00326380425507924	0.00163871507722841	238	131	0.0476423081288826	0.671002752342738
X3fae853851bfe19cdb50e15749f373b6	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00679325534938683	0.0034678705507822	238	238	0.0513864482926181	0.671002752342738
bc6f21affc11d8c4a5d6454f728e4add	SALT_SEASONING	SALT_SEASONING	0.00145027342975271	0.000776312692878277	238	30	0.0630697101354193	0.693057881998119
X250a576e3788b3f444938c7b08afb2e3	SALT_SEASONING	SALT_SEASONING	-0.0201845600763807	0.0108940609923807	238	226	0.0652497283920766	0.693057881998119
ed32eeb458a2b9bdee12e2db96fcb98b	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00941226929025761	0.00488288082722918	238	178	0.0551917830177228	0.693057881998119
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_AVG	PM_WAIST_AVG	0.000713441794947217	0.000382421763263068	238	38	0.0634299997143314	0.693057881998119
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0106932023135626	0.00587125950816181	238	149	0.0699226567097913	0.693057881998119
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00412074157167464	0.00219700684811139	238	149	0.0620324891502086	0.693057881998119
X5b239eddc0c4c102c7f721bae475cf22	CASE_CONTROL	CASE_CONTROL	-0.0137775421387402	0.0074951984654748	238	209	0.0673838096368253	0.693057881998119
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00165944748432641	0.000914560721529101	238	106	0.0709667105702736	0.693057881998119
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00418765757594361	0.00226304450002512	238	223	0.0655890293616126	0.693057881998119
X1e2270e7a0c8c2e951edc6813b58451a	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00694842549809651	0.00375149883343976	238	202	0.0653406316129469	0.693057881998119
X820d3c5095323f85949bc959fd15d1b7	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00197676652950584	0.00108234518635795	238	147	0.0691493032687343	0.693057881998119
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.007123501951834	0.00391069448792446	238	236	0.0698822749667432	0.693057881998119
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00390710996695427	0.0020179849836694	238	236	0.0541311887093657	0.693057881998119
X1c6bf8efe709f63c28e0225da6870395	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0162087983404758	0.00867661293750968	238	238	0.063077303504	0.693057881998119
X304a3df568087b761af6bca76a3816aa	CASE_CONTROL	CASE_CONTROL	-0.00236125704710682	0.00130058613975804	238	31	0.070803515851862	0.693057881998119
X2ddd18d49a8163e0fc79e28ea6273254	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0166688179982057	0.00918446688226274	238	124	0.0709023008182123	0.693057881998119
X2ddd18d49a8163e0fc79e28ea6273254	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00395486400971711	0.00212121130527229	238	124	0.0635922601414077	0.693057881998119
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00489101601104463	0.00261985769917227	238	124	0.0632455977626081	0.693057881998119
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00177698167627822	0.00098034251392865	238	124	0.0712546246968515	0.693057881998119
c38ee4acf990375c9b9df651cf77bf7c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0195923854921289	0.0103275255633058	238	165	0.0591240316486293	0.693057881998119
X6a49b0df18b1abfe220ecc00d5cbf296	SALT_SEASONING	SALT_SEASONING	0.00296649085607957	0.00157395813059248	238	182	0.0607842215607232	0.693057881998119
c4228a5878f56464e576996e95eefc5e	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00342601826746393	0.00189199534177748	238	94	0.07153649614409	0.693057881998119
f55e6f0203460ecfb665c9dbc579b714	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00737805458962039	0.00398746843202726	238	167	0.0656096525168968	0.693057881998119
X3fae853851bfe19cdb50e15749f373b6	SALT_SEASONING	SALT_SEASONING	0.0153697118067672	0.00822075671271736	238	238	0.0628647134969012	0.693057881998119
eedb6e6a512baecd8df273d5495ca5c0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0429045508483757	0.0240785020255496	238	33	0.0761511720252263	0.693094061970659
X7c821085a5548386a8d91fe359fa3ff3	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0152887646081049	0.00848837693865313	238	236	0.0730500086718387	0.693094061970659
X1c6bf8efe709f63c28e0225da6870395	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0209216255071969	0.0117391688275657	238	238	0.0760946749620317	0.693094061970659
c38ee4acf990375c9b9df651cf77bf7c	SALT_SEASONING	SALT_SEASONING	0.00318034199643177	0.00178092270793167	238	165	0.075511707105948	0.693094061970659
X01491b7ad3b35c7e644dd24ae831bee2	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00538431998359031	0.00302178635395508	238	162	0.0761557293397283	0.693094061970659
c4228a5878f56464e576996e95eefc5e	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0110552921415506	0.00618320238000963	238	94	0.0751594002588688	0.693094061970659
X42604f7f8bfc866837a5370b4b667382	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00260870425764867	0.00147997004831326	238	112	0.0793440440082673	0.714889836514488
X7c821085a5548386a8d91fe359fa3ff3	SALT_SEASONING	SALT_SEASONING	-0.00840068848628619	0.00478373207930763	238	236	0.0804636528321499	0.717799516849179
X20f887a0f58476d52027e0798805c1d2	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00232706521011051	0.00133140109383957	238	88	0.0818882522553672	0.719446988228998
de4edf45ab75f6490e1ada65b0e0306f	PM_WAIST_AVG	PM_WAIST_AVG	-0.000309256748705738	0.000177145409959612	238	29	0.0822453271782318	0.719446988228998
X41f01f3e3cbf6beb908ae1ebb553208e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00159409562913304	0.000917118922785078	238	28	0.0835825142100705	0.72113395981066
X41f01f3e3cbf6beb908ae1ebb553208e	SALT_SEASONING	SALT_SEASONING	-0.0018920974249855	0.0011018882066531	238	28	0.0873607169746285	0.72113395981066
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0154553262089509	0.00890588008854006	238	226	0.0840690275013848	0.72113395981066
ed32eeb458a2b9bdee12e2db96fcb98b	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0360999740789828	0.0211420036920676	238	178	0.0891398644891207	0.72113395981066
b5c3abd1c966bb0457d8dfe34c35b160	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00335952664199508	0.00195074474720432	238	149	0.0864429998761285	0.72113395981066
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0047152571495407	0.00275260171263537	238	106	0.088117964834829	0.72113395981066
c5bd025300b4ef0c652dd11cef56ac29	CASE_CONTROL	CASE_CONTROL	-0.00682750448015466	0.00400484769276204	238	115	0.0896415133171963	0.72113395981066
de4edf45ab75f6490e1ada65b0e0306f	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00108361723106261	0.000628537462260377	238	29	0.0861072253911346	0.72113395981066
a67690654fca1914946ee270222b7247	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00397932209575565	0.00232782974561103	238	203	0.0887766018214609	0.72113395981066
X820d3c5095323f85949bc959fd15d1b7	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00490415288053632	0.00289244863846463	238	147	0.0913949187198224	0.728732935987256
X41f01f3e3cbf6beb908ae1ebb553208e	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00207154363836513	0.001249095765409	238	28	0.098654817992957	0.732555812786835
b5c3abd1c966bb0457d8dfe34c35b160	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000677748833155592	0.000409322698414929	238	149	0.0991917970699155	0.732555812786835
ca39c1dfb5e738c293917a0ab7391c33	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00309423956614361	0.00184980183458186	238	65	0.0957996881862051	0.732555812786835
ca39c1dfb5e738c293917a0ab7391c33	SALT_SEASONING	SALT_SEASONING	-0.00368712301308458	0.00222247603394907	238	65	0.0985374964576354	0.732555812786835
X632a77028290d1ecbd9bfe2958610b8c	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0248430386325411	0.0147469217808005	238	238	0.093478930978939	0.732555812786835
X820d3c5095323f85949bc959fd15d1b7	CASE_CONTROL	CASE_CONTROL	0.00501754338504742	0.00301927658185379	238	147	0.0979698240940158	0.732555812786835
de4edf45ab75f6490e1ada65b0e0306f	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000140614135285687	8.44489833059544e-05	238	29	0.0973206299997333	0.732555812786835
e1a9800482df461df81429b3b8f859a1	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0014518506887763	0.00087045609855579	238	124	0.0967543984890968	0.732555812786835
X719ab97ff4cf3c7b809b054134f4dc70	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00281914370423793	0.00168810678331308	238	220	0.0963408774419522	0.732555812786835
X3a4c1eb8dbc9f93fbbfbd8702754c0df	CASE_CONTROL	CASE_CONTROL	-0.0047093869626825	0.00287329765500769	238	106	0.102638710939315	0.733948242510498
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00629287963234501	0.00383661978031687	238	115	0.102389557169675	0.733948242510498
afce1dc2c06acb90ad5d3da0fffbcd02	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000376337718149422	0.000228112684646667	238	87	0.100413181040096	0.733948242510498
X304a3df568087b761af6bca76a3816aa	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.00106306195631573	0.000646506913049005	238	31	0.101539021548368	0.733948242510498
X7e464b9b7f9ca86103a675a09263efec	SALT_SEASONING	SALT_SEASONING	0.00193373387093024	0.00130787729502022	238	199	0.140696679085497	0.73728169210162
X250a576e3788b3f444938c7b08afb2e3	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.100536745356677	0.0631743830801561	238	226	0.112951762128657	0.73728169210162
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0361150291071583	0.0237999864194045	238	226	0.130591502401586	0.73728169210162
X250a576e3788b3f444938c7b08afb2e3	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0312274213955349	0.0193307013358886	238	226	0.107650473456451	0.73728169210162
eedb6e6a512baecd8df273d5495ca5c0	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.0013978587855264	0.0009560710641367	238	33	0.145144426689321	0.73728169210162
eedb6e6a512baecd8df273d5495ca5c0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000808443500890603	0.000518161406662071	238	33	0.120146280678411	0.73728169210162
eedb6e6a512baecd8df273d5495ca5c0	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00184698532728665	0.00126667965487276	238	33	0.146230414373454	0.73728169210162
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00483767825542014	0.00303447145552598	238	178	0.11231771279245	0.73728169210162
X645dd8b575c7e7c0952933bbe90b4bb9	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00353415215613701	0.00243605116810817	238	38	0.148267969511256	0.73728169210162
X645dd8b575c7e7c0952933bbe90b4bb9	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00146165364489356	0.000996262496153525	238	38	0.143766836192732	0.73728169210162
X645dd8b575c7e7c0952933bbe90b4bb9	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00203923118090791	0.00135688756851961	238	38	0.134305576622696	0.73728169210162
X7d669e880492b330a9c9c649f65c2ba6	SALT_SEASONING	SALT_SEASONING	0.00155185702092762	0.00102846056274294	238	87	0.13275591557899	0.73728169210162
X632a77028290d1ecbd9bfe2958610b8c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0723106391774817	0.0481941999747193	238	238	0.134944235118734	0.73728169210162
X632a77028290d1ecbd9bfe2958610b8c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0168069547400914	0.0108996926606319	238	238	0.124519013890962	0.73728169210162
X51c79d7c5c2260b32f6ad5b82272898e	SDC_GENDER	SDC_GENDER	-0.00698537603175839	0.00442828673900956	238	27	0.116130109610616	0.73728169210162
X51c79d7c5c2260b32f6ad5b82272898e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000422726500022659	0.000281572864703753	238	27	0.13471078509532	0.73728169210162
X20f887a0f58476d52027e0798805c1d2	CASE_CONTROL	CASE_CONTROL	-0.00531763400398547	0.00364791692554758	238	88	0.146344279910069	0.73728169210162
X20f887a0f58476d52027e0798805c1d2	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00491029858107182	0.00325552874106041	238	88	0.132913682043872	0.73728169210162
X3a4c1eb8dbc9f93fbbfbd8702754c0df	SDC_GENDER	SDC_GENDER	-0.0121313356863702	0.00835896459845433	238	106	0.148121764158111	0.73728169210162
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00077962973388296	0.00053150524043763	238	106	0.143849334825456	0.73728169210162
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0065792808622094	0.00438560035074369	238	223	0.134996133144358	0.73728169210162
X969732ae717bf5a9282f4781499aadb4	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00587997281650869	0.00389401919930517	238	223	0.132478068820966	0.73728169210162
